"It17_a.at.DTF","It17_a.g.r","It17_a.k","It17_a.perc.DTF","It17_a.x.d","It17_a.x.mid","It17_a.xmax.DTF","It17_h.at.DTF","It17_h.g.r","It17_h.k","It17_h.perc.DTF","It17_h.x.d","It17_h.x.mid","It17_h.xmax.DTF","It17_v.at.DTF","It17_v.g.r","It17_v.k","It17_v.perc.DTF","It17_v.x.d","It17_v.x.mid","It17_v.xmax.DTF","Su17_a.at.DTF","Su17_a.g.r","Su17_a.k","Su17_a.perc.DTF","Su17_a.x.d","Su17_a.x.mid","Su17_a.xmax.DTF","Su17_h.at.DTF","Su17_h.g.r","Su17_h.k","Su17_h.perc.DTF","Su17_h.x.d","Su17_h.x.mid","Su17_h.xmax.DTF","Su17_v.at.DTF","Su17_v.g.r","Su17_v.k","Su17_v.perc.DTF","Su17_v.x.d","Su17_v.x.mid","Su17_v.xmax.DTF"
1.79752017387637,0.0446745504711849,1.96059848526605,91.5964060639274,32.8601231022043,111.806543564462,6,0.267601108731656,0.00585631329036977,0.288849420383812,93.3885085970564,36.320325200251,105.346341466416,3,0.533245723354863,0.029533843704233,0.543050332533977,98.1357869271002,14.4644310381303,119.53556896187,-4.66666666666667,0.426651759702641,0.0373115102578682,1.23538862512591,34.5571244567435,24.7478182861892,51.2521817138108,30,0.139523859394682,0.0068812617977789,0.225888398310603,61.8551773881396,24.5789242388041,42.0877424278626,20.6666666666667,0.0450960612329594,0.0122705486565864,0.270947983493251,16.6101607245038,16.5341720207873,54.799161312546,25.3333333333333
1.66751820864306,0.0492737067878189,2.04627199042013,81.4937150731755,31.0883245068213,121.245008826512,15.6666666666667,0.239354614625103,0.00502676184673644,0.281175392010786,85.5384019779416,42.36906547778,111.63093452222,17.3333333333333,0.466921518842633,0.0282015059195944,0.498428664856447,93.7677601184797,13.4464505025993,124.220216164067,1,0.352387704836791,0.0330254395110237,0.962204965802957,35.8987430959734,21.7654190303793,53.2345809696207,26,0.129018773449346,0.00567847098679343,0.215647952508024,60.2148724806561,28.6596272181637,45.3403727818363,25,0.0316682018143062,0.0101947038955702,0.198992907811509,14.7261975320537,14.529423884514,57.470576115486,23
1.70071513593255,0.0460230944333829,1.83163911636537,93.7181455701916,29.8046710413453,113.528662291988,0.333333333333333,0.273426602440966,0.0057368951332047,0.304315539265241,89.6082080213492,40.3035919689143,113.696408031086,11,0.533253468294666,0.02601226085234,0.561460841757197,95.493709087075,16.7576232019797,123.575710131354,-2.66666666666667,0.71249752529363,0.0390810103943293,1.31633316977515,53.4937258148741,25.1995441016359,50.4671225650308,24,0.177434134126045,0.00776794155094537,0.287080819664137,61.8652715225337,28.3530934545222,47.3135732121444,24,0.109487234929456,0.0169013570852404,0.365692526114343,29.1791863259074,16.3720330838917,56.6279669161083,21.3333333333333
1.57577324672128,0.0515966944800108,1.61840158987674,97.339121911421,23.600011330912,116.066655335755,-4.66666666666667,0.255579214839643,0.00556518235489026,0.281285618363946,90.8262796188234,37.7999223165633,115.200077683437,8.66666666666667,0.45472403918257,0.0290898802527174,0.456854406196017,99.5132216902191,12.009535203649,123.657131463018,-8.66666666666667,0.908952898479016,0.0589234947551502,1.34750972355507,66.9335053354512,16.7271597647345,56.2728402352655,12.6666666666667,0.204447801767641,0.00837610674490495,0.306982511609234,66.7924940053427,27.1676852715232,53.8323147284768,20.6666666666667,0.190692298184052,0.0238331455375816,0.394552812338164,46.2069440539333,12.3331615635801,61.0001717697532,13
2.15909243302261,0.0554376908191929,2.42376064941853,89.4714652629896,32.765004774486,118.901661892181,9.33333333333333,0.284711307126949,0.00622305088851202,0.324194205206405,87.8661257732012,39.1730685832,116.160264750133,13,0.720482530016799,0.0335554581594808,0.771743701885281,93.5319542956068,17.3673200377537,126.632679962246,1.66666666666667,0.535973520371955,0.0468118602449297,1.44590913378049,36.9146164664803,23.2231307568662,51.7768692431338,27.3333333333333,0.116745026760121,0.00806426883414116,0.288063271292577,40.5381126318972,27.1356556773986,51.1976776559347,30.6666666666667,0.0426107807768344,0.0200932439007617,0.397645119406798,10.6151213734769,15.1671673870945,58.1661659462388,25.6666666666667
0.657505061378953,0.0351672075396309,0.887098265986296,72.8049804787455,26.0640276201703,116.602639046496,19,0.174802680659098,0.00405421777892726,0.254953356672588,68.3913408618148,47.5131929642283,111.486807035772,35.3333333333333,0.119227221219829,0.0137451952562345,0.231590802327302,47.5192671966744,12.571900195267,124.0947664714,13,0.125804889201217,0.0362487019274475,0.968528809424396,12.5957908506431,21.9887929028926,58.3445404304407,37,0.0960785460464983,0.00573186404473989,0.152938711420462,62.9840637882906,21.98839896608,40.3449343672534,19,0.00987088476627768,0.00675437628023075,0.138231000983333,7.15843158465442,16.3329414901829,58.6670585098171,31.6666666666667
0.495927777864759,0.0211238010752747,0.701113900785561,69.8980729063575,25.1958447250013,109.804155274999,17.6666666666667,0.134282683584329,0.00433195560385293,0.23515710015364,57.1967614313168,41.4050810391533,113.261585627513,37.3333333333333,0.0403067359059638,0.0106943903923443,0.171449081877957,22.4468226326352,11.4609966176437,122.205670049023,16.3333333333333,0.157167048221362,0.0224083615227032,0.796085129579042,19.8151911362255,26.3396511549763,56.6603488450237,38.6666666666667,0.104050552476665,0.00586866639969333,0.163035671203285,63.9695360508173,21.7483936263105,40.5849397070229,18,0.0100844067644065,0.00511579405751801,0.117140544480013,7.90939990185137,16.9228531912491,58.4104801420842,31
1.62518374944576,0.0478591088339723,1.92821195137022,86.2802104281936,29.346258132033,125.9870752013,9.66666666666667,0.204527141024164,0.00419261107424804,0.21923634489024,93.2857360699753,41.4535378223093,109.546462177691,5.33333333333333,0.372997911362155,0.01923694637084,0.386896932897517,97.2359913166722,14.4269042314807,126.573095768519,-4.66666666666667,0.263413352232784,0.0303656380959577,0.931959574889485,27.4314722834983,23.1671600149365,54.8328399850635,30.6666666666667,0.116218548181545,0.00611029508197513,0.204161050732115,57.982284028954,25.8668359677305,45.4664973656029,24,0.0184173113258879,0.00952821666894896,0.174267109745178,9.86874882071281,13.5338813631219,57.7994519702115,24
0.816699054505736,0.0461752119748214,1.00757662642906,79.4871941365416,15.954871515199,118.711795151468,8.33333333333333,0.208103789019581,0.00500115493048068,0.284348254603313,73.1866833929714,44.991714668849,111.341618664484,30,0.206018105500605,0.0194030612063672,0.291453632939827,67.2499235265876,11.1011344617217,123.565532204945,8.33333333333333,0.140863882917642,0.0346551339531497,1.08513954671992,13.3079343815039,23.6978685503503,58.9687981163163,38.6666666666667,0.116010659413335,0.00656836194717092,0.160377723399,72.4399761440801,18.1684609871316,38.1648723462017,12.3333333333333,0.0108185801832872,0.00686772142096092,0.156419878357798,6.92767057220634,17.4982276056805,58.8351057276528,32.3333333333333
0.867302497222217,0.0305696665154259,1.08622812442208,79.4284541644677,27.714450266593,114.785549733407,15.5,0.17963651819535,0.00378534784119805,0.247437792435474,72.4370481856867,48.740397261492,110.759602738508,32.5,0.178694959231595,0.0151680324457753,0.250806213094299,71.9462370019114,12.4270716484265,123.072928351573,8.5,0.127857289704217,0.0345593692133856,1.055866578403,11.5950878828716,23.2512697578018,59.4153969088648,38.6666666666667,0.0926241815827511,0.00571255750905769,0.147025825922861,62.9732118423156,22.0750200688648,40.9249799311352,19,0.00883542682774188,0.0068808061789493,0.137385839266538,5.90630784187671,15.5933514327122,58.7399819006211,30.3333333333333
1.04940998284496,0.0485755888518794,1.26829398952733,82.6195914022654,19.6434429508575,115.856557049143,9.5,0.159842045885485,0.00427934258393617,0.226372301699658,70.6323919069667,40.1858213522745,114.314178647725,28.5,0.203940631708961,0.0194282437518911,0.294803231151072,69.1435602644003,10.9614791378785,123.038520862122,8,0.235095132288405,0.0319320221842003,1.01240195158049,23.1058692349325,23.6708017008673,55.662531632466,33.3333333333333,0.108501144290179,0.00569069948217437,0.161122866830181,67.397443111242,21.8419302231678,40.8247364434989,16.6666666666667,0.0154810276308048,0.00789225071052315,0.152887213216392,9.90935343501313,14.6312889916073,57.0353776750594,25.6666666666667
0.642374474293617,0.0190401685100555,0.831000448924798,74.5243351221859,42.094072444705,110.239260888628,28.3333333333333,0.163517484369566,0.00455754509057114,0.239382059551013,68.2780238507829,40.7974811463753,113.202518853625,30,0.119183350486481,0.0124976616726169,0.204210441374141,54.1553009131379,12.0133353560437,123.31999797729,11.3333333333333,0.137869729525691,0.0252604417850017,0.763131324439168,17.3948133374568,22.59461578319,56.7387175501434,35,0.0891165780728041,0.00513592565750754,0.156358748223288,56.5075386655124,24.4072524558537,42.9260808774797,23,0.00672118446003178,0.00619860970918992,0.109318579623677,5.54678108569028,13.0339610284463,57.9660389715537,26.6666666666667
1.02405253552876,0.0494313814896397,1.23041028603188,83.2841998139906,19.5157061157545,117.484293884245,9.5,0.162165403173742,0.00410176629141638,0.210987463263685,79.0761734354374,38.310244247433,109.689755752567,20.5,0.202820639294711,0.0161916155814058,0.265864415398064,77.7069894944304,12.145805610894,122.354194389106,7,0.166403501794737,0.0315466413924348,1.03222457162096,17.1057581372929,24.9929642771589,56.6737023895077,38.3333333333333,0.0991926449869428,0.00581795376111029,0.160959076261386,61.6203348630942,20.5731831772654,40.0934834894012,17.3333333333333,0.00947463102635705,0.00736837798019968,0.153666408009678,6.36113215558206,15.5782068942477,57.4217931057523,29.6666666666667
0.99216462691127,0.0537419310759961,1.25369701664932,79.0133805398601,17.788315557247,117.211684442753,10,0.180927162257531,0.00496269826398852,0.261847291065887,69.2067239896537,41.449805843321,113.883527490012,30.3333333333333,0.195035261130447,0.019944212036852,0.335209598755838,58.2585680373278,12.7267174844083,123.606615848925,11.3333333333333,0.122262706441226,0.0297748287536288,0.917616739310142,11.7811969752253,22.5336798079496,61.132986858717,38,0.0994386378819626,0.0060398679111247,0.162892434324003,60.795212493079,23.7027026152258,42.9639640514409,21,0.00776601924353247,0.00682441388019226,0.132199965543186,5.00971123848598,14.3015797880204,60.0317535453129,28.6666666666667
0.854866674060597,0.0409814050907399,1.08244452487301,78.320723659902,20.4147424358127,116.918590897521,10.6666666666667,0.185861892863219,0.00467080361909873,0.268768954846745,69.0516458221647,42.9267638868577,115.073236113142,31.3333333333333,0.198778034024379,0.0184819690935215,0.2961743562464,65.7785679277084,12.3200209473743,124.013312385959,9.66666666666667,0.154788801078939,0.0330396883712093,0.949677925730854,16.1219361106492,21.6406951995817,60.025971467085,36,0.105054358522583,0.00475307262354392,0.159148773714079,64.7182226143167,25.7306501455969,42.9360165210698,18.5,0.00842866280267444,0.00749344481851933,0.139491950163967,5.70017807540305,14.1552960000664,60.5113706666002,29.5
1.7867443865611,0.0549298574816993,2.389986768305,75.6184137141473,32.7023925898183,126.964274076848,20,0.2105474880384,0.00446356356567953,0.242042519043745,86.8984011774464,42.2881538262787,113.045179507055,15.6666666666667,0.446446584898978,0.0257902712544771,0.478257327677995,93.2751534184247,14.169012364427,127.164320968906,1.66666666666667,0.248749891061767,0.0321480324388245,0.966138685199108,25.8398168188353,22.4209106550878,57.5790893449122,30.3333333333333,0.115131439196017,0.00492881144125195,0.16916529519531,68.5345952734664,26.4269592523287,43.239707414338,20,0.0179062312866794,0.00753510628271205,0.152957611766457,11.8176641751305,14.9877691203834,59.6788975462833,25
1.52730939560227,0.0458610252280478,2.07650895789965,73.5414552670693,33.6121800419253,129.054486624741,22,0.212639238560202,0.00403796897096828,0.242172475675252,87.8288765072192,44.9985004202547,111.001499579745,15.3333333333333,0.394162420011144,0.0206551831914799,0.439532052641959,89.7017493146943,16.3353530108677,128.664646989132,4.33333333333333,0.283135299526456,0.0349270216396702,1.0611044704086,26.7892702058963,22.4800858122159,55.5199141877841,30,0.120716809998136,0.00557538292653232,0.196702890077196,61.4270963577211,26.602397236747,44.0642694299197,22.6666666666667,0.023127734006667,0.00961620380043163,0.19689273648391,11.4434193928126,15.0697370493953,58.263596283938,25.3333333333333
1.3400529622059,0.0507675445367302,1.68523593797097,82.1028027670421,24.9153567087377,116.417976624596,12.3333333333333,0.218963633137201,0.00539182300728098,0.28158091028546,80.583834100472,45.2230714667546,109.776928533245,26,0.344210215371954,0.0194990102584066,0.404285064390255,81.2215991212484,19.72906734668,120.27093265332,11,0.214302828786758,0.0234001459550316,0.724723486572011,31.440788711375,25.8596354826076,52.4736978507257,32.6666666666667,0.100958163274605,0.00429213681523789,0.138544859086513,73.2221908552087,24.6030099279242,37.3969900720758,16.3333333333333,0.0134534297858959,0.00516272225749318,0.0974219055665749,12.1309576907711,13.8272418501516,55.8394248165151,24
1.80768471484208,0.0447310758538277,2.12302611699022,87.0149187247899,35.1699736799097,118.83002632009,11.6666666666667,0.240834148205596,0.00506211083849027,0.269184245560667,89.2600947211529,40.5158597027517,113.150806963915,11.3333333333333,0.489368600634312,0.0265372952341343,0.517640485322154,94.4195709048861,15.087981938859,124.578684727808,-2.66666666666667,0.372546452642342,0.0380195909507856,1.18340273471848,31.5931855645711,23.4937754489644,52.5062245510356,29.6666666666667,0.123113250772352,0.00728912101987458,0.214653740963395,57.921638106561,22.1384041219472,43.8615958780528,19.6666666666667,0.0284203349808355,0.0133161157020458,0.242745444977427,11.7336217549798,13.8049257089557,55.5284076243777,23
1.58986841641926,0.0387799800035966,1.96819783321272,80.6728489035294,38.1602307435967,120.173102589737,19.6666666666667,0.243742353934924,0.00507962266503348,0.277039003858985,88.1296495136204,41.4573612349677,110.542638765032,13.3333333333333,0.45118422549119,0.0257575908992231,0.470966148657778,95.8466256752258,13.70227078529,123.631062548043,-1.33333333333333,0.397436751489701,0.0438393622681462,1.29876708004865,29.974492117314,21.6152478414279,53.3847521585721,27.6666666666667,0.11961194036918,0.00756395011807661,0.287021229731568,41.7733813903227,28.4232030744579,50.5767969255421,31.6666666666667,0.0282895220759823,0.0191949416773851,0.349800000149878,7.46513259489732,13.1378263613933,58.5288403052734,24.3333333333333
2.00193698870516,0.0512894259959473,2.20185385543234,91.1819767648151,32.1280971474523,119.871902852548,6.66666666666667,0.244347826777785,0.00481685527250998,0.266523048553428,91.7928894410189,41.5559360495297,111.777397283804,8,0.523215464190226,0.0284883434825382,0.53358027512811,98.2620314912892,14.4335731868433,124.233093479823,-6.66666666666667,0.737828579537634,0.06101509981807,1.58829081533904,45.7766483870481,19.039563985525,55.6271026811416,20,0.160219090654786,0.00744648430634995,0.291059710925226,54.9977732396043,29.2176645137287,52.7823354862713,27.3333333333333,0.0927538884227815,0.0252596372508347,0.43378360029148,20.6075263814737,12.6728011785057,60.3271988214943,18.3333333333333
1.77660492394961,0.0419345102410686,2.20403949843125,81.772133428747,38.8301481471887,119.503185186145,18.6666666666667,0.248529121690017,0.00570783472871372,0.276897143156905,89.82659309493,38.0611156332987,112.272217700035,10.6666666666667,0.487740265811243,0.0291958189037694,0.499801237823199,97.9273234450908,12.9391357621657,122.727530904501,-4,0.402487772101999,0.0346943538776385,1.07207365906077,37.2879832448726,22.8192356385672,52.1807643614328,26.6666666666667,0.120980081080039,0.0057050786103882,0.198382003837616,61.0134508385299,26.8548629350288,44.8118037316379,23.3333333333333,0.0360114705197675,0.0104203491000187,0.210881225345918,16.2802266078095,14.7679638917348,56.5653694415986,23
2.17299055310523,0.0532357029041345,2.43738513471454,89.6370825862657,34.1931926368493,113.140140696484,8.66666666666667,0.295070792044285,0.00623547796979428,0.328205952635686,89.9189505660154,39.282862570235,109.717137429765,10.3333333333333,0.70589786118443,0.0423647127501029,0.716248349041919,98.5685107502537,12.5293674784507,121.137299188216,-5,0.43999323570126,0.0405231983432063,1.32557637234824,32.5130544777029,24.8074701749918,52.1925298250082,30.6666666666667,0.128218190051853,0.00693072045312426,0.267707595890563,47.9451671969098,29.2771867508455,47.0561465824878,30,0.0362239375842444,0.0165323152655028,0.339996233592861,10.2807219954728,15.3643953203556,57.3022713463111,26.3333333333333
