plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6332,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4776336898395722,1.012464149550393,0.19667994415561196,0.9934346542236467,0.9934346542236467,50,0.27911376953125,90.73069518716578,0.2754609286785126,0.1942586749792099,83.45667557932263,-0.038875311613082886,158.17520499108736,177.20121103553802,0.193695068359375,509.8802490234375,0.036491915583610535,35.76889920723179,0.1668643057346344,28.403631424076515,0.1560446321964264,46.68093283533304,45.404277292751374
6333,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.3735466468235513,0.7985675242094019,0.12122438800376588,0.9944106765327696,0.9944106765327696,50,0.208221435546875,99.32026256693729,0.22854460775852203,0.15180230140686035,86.87684423597362,-0.06599511206150055,155.839049302169,173.86911876304308,0.15411376953125,509.8862609863281,0.0259894710034132,36.46932811283299,0.147969052195549,29.96690299328018,0.13184837996959686,44.71062531044496,50.132012850540114
6334,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.3895579642267719,0.8257650465955942,0.13207334503301377,0.9943847136470088,0.9943847136470088,50,0.24737548828125,84.16466390115527,0.23841358721256256,0.15994058549404144,71.26986038627949,-0.09249579906463623,137.01655292385922,157.40740825556765,0.160980224609375,509.89813232421875,0.032171037048101425,29.10726491159808,0.12257017195224762,27.08816717275161,0.11690543591976166,44.11864084199396,51.33114445986579
6335,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.7630578877596111,1.6312630612256718,0.43652968980092177,0.9944280390916121,0.9944280390916121,50,0.52020263671875,72.870335837384,0.4019556939601898,0.26760226488113403,83.99808219178082,0.06362375617027283,170.83096332302253,182.80342251563584,0.2744140625,509.88128662109375,0.04930795356631279,29.0793778766918,0.1564178615808487,33.50429386399757,0.1760932058095932,54.52215102959868,54.283906309629614
6336,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.43859977870578576,0.9297213933577348,0.20014854793018386,0.9945951702654491,0.9945951702654491,50,0.318115234375,79.23009690545027,0.26157110929489136,0.21527798473834991,69.36181604026127,-0.08662012964487076,137.0513438269622,161.5126035033467,0.218658447265625,509.87078857421875,0.03760321065783501,27.88678504191888,0.11958182603120804,29.41662766257996,0.13078297674655914,49.01329820790776,52.40663704934863
6337,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5524470893631299,1.1810206792856919,0.19913806399746048,0.9953684173521761,0.9953684173521761,50,0.26226806640625,81.26472535913895,0.2931298613548279,0.1686152219772339,77.05570958086476,-0.04458922892808914,150.23095261220058,171.0320049226048,0.167877197265625,509.8561706542969,0.03403576463460922,30.94478425869888,0.1338329315185547,32.57270748163629,0.1443425416946411,52.9650871613293,52.515314356186856
6338,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.3717754240691003,0.7880710617213892,0.12960149568801183,0.9964877649736804,0.9964877649736804,50,0.236175537109375,94.06466998010154,0.2347346991300583,0.16445407271385193,80.3669748101616,-0.08408742398023605,151.5703941321864,176.0566549460572,0.1695556640625,509.8416442871094,0.02910037897527218,32.69743387345005,0.13108639419078827,28.725850427414642,0.11815298348665237,45.79234896950437,46.8392528334463
6339,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4291941022373265,0.9175311927384074,0.1539333042864333,0.9934672704092847,0.9934672704092847,50,0.24761962890625,88.39411639762108,0.2574364244937897,0.16776901483535767,78.8110529949023,-0.059946391731500626,149.00184526338148,166.71964409068883,0.171051025390625,509.832763671875,0.03393106535077095,33.40138893180672,0.14782047271728516,29.020269843833816,0.1406932920217514,48.08939480113921,56.44993292266857
6340,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.30346493478914865,0.6487475716118674,0.1001310830104478,0.9955778717406625,0.9955778717406625,50,0.244659423828125,96.10486825107505,0.21288378536701202,0.15434521436691284,78.90366578775063,-0.10138529539108276,147.58622077899096,171.9190599760912,0.15185546875,509.8205871582031,0.03497755900025368,30.40335108361917,0.1163410022854805,25.32093330482967,0.10446535050868988,39.79326856909808,39.09558396115642
6341,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.661293882884792,1.4137150539282464,0.34277754316268966,0.9934780415703578,0.9934780415703578,50,0.323455810546875,77.02393692166419,0.3465491533279419,0.2424657940864563,82.95794924772197,0.013123401440680027,163.5492733276824,186.95778117510397,0.248565673828125,509.8055725097656,0.03885238990187645,26.865313421286658,0.14124220609664917,33.3815319886501,0.16733327507972717,56.644539329268,48.210212192100904
6342,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4549501839261307,0.9792550341594392,0.1762738366290297,0.9965269565979066,0.9965269565979066,50,0.25335693359375,85.4032399126296,0.2695372402667999,0.18000809848308563,77.35472033119888,-0.0632634088397026,149.61458575967865,173.45664522112097,0.181396484375,509.8056640625,0.03452831879258156,30.690633648460803,0.13574816286563873,31.141487786132714,0.14276917278766632,51.12913380992202,56.108408539166476
6343,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5664379675921001,1.2089329863026677,0.20125794514083095,0.9955522609340252,0.9955522609340252,50,0.2889404296875,80.70428234584973,0.2984209656715393,0.16647568345069885,78.56301634577882,-0.034625228494405746,151.8724603765557,174.26110702492917,0.15936279296875,509.80743408203125,0.041723109781742096,29.23874705636232,0.1327946037054062,33.53171021026512,0.14868660271167755,54.81019659983701,54.79852349871004
6344,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5244293722872345,1.1116615232401013,0.22556600402351634,0.9953250301610957,0.9953250301610957,50,0.293853759765625,84.81812550690279,0.2937656342983246,0.20290888845920563,82.04706286040232,-0.023390617221593857,156.7375335335692,180.7446105214857,0.207122802734375,509.7974548339844,0.04027388244867325,29.262566473506713,0.1468842774629593,29.541858767816745,0.1497572660446167,48.199322804459385,44.69199516579509
6345,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.583394294074616,1.2366531594942891,0.23534213891447045,0.9943758427364985,0.9943758427364985,50,0.296356201171875,84.60116509358217,0.30833083391189575,0.190305694937706,83.89226898852749,-0.016393320634961128,161.07894713365567,180.0383362642404,0.19091796875,509.7688293457031,0.03803529217839241,30.718009093095286,0.1421230286359787,32.62339024418747,0.15320906043052673,51.941792248101926,50.51485787504834
6346,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4669830659536542,0.9898901699661955,0.19813154553199608,0.9934346542236467,0.9934346542236467,50,0.298614501953125,86.0776871657754,0.27304884791374207,0.2001550793647766,79.0522816399287,-0.05847994238138199,152.381876114082,176.89849319120916,0.205963134765625,509.7551574707031,0.04505825415253639,29.814059888273587,0.13005346059799194,31.35852653452044,0.13958129286766052,50.827677261535705,53.028336738551005
6347,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5341790055248619,1.1419710098041822,0.2591270525856355,0.9965204369274137,0.9965204369274137,50,0.362274169921875,87.41933701657459,0.2962689697742462,0.22691211104393005,84.95373259668509,-0.028671253472566605,161.87596022099447,181.78910787866752,0.213348388671875,509.72589111328125,0.05952690914273262,32.591811221171426,0.1409323662519455,34.27807376582509,0.15291960537433624,53.595797186082386,56.770907291703196
6348,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6227362749121274,1.320049826984224,0.2382742663485942,0.9943758427364985,0.9943758427364985,50,0.288299560546875,79.72212161221832,0.31793802976608276,0.1805039942264557,81.30899512908809,-0.014246831648051739,157.20441772084143,179.23473963183153,0.178009033203125,509.7131042480469,0.03858449310064316,29.463624837203128,0.13457198441028595,35.4781347872105,0.15358388423919678,57.622286049701266,55.74593930855599
6349,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4384791897452128,0.9438044158417597,0.13673679151754073,0.9944221017660431,0.9944221017660431,50,0.21990966796875,89.19920082291502,0.25744614005088806,0.1448783129453659,77.99329183590933,-0.07218713313341141,151.0999850538939,171.3631287156506,0.145477294921875,509.7093200683594,0.027892177924513817,26.64912798037798,0.12601694464683533,25.31360353728313,0.12036503851413727,41.399674563078925,45.81633372861499
6350,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.3923491712707182,0.8387672407955804,0.11800287502229541,0.9965204369274137,0.9965204369274137,50,0.2158203125,88.21927955801105,0.24845248460769653,0.14068607985973358,76.2542497237569,-0.08282328397035599,147.9019049723757,175.1916434791425,0.139923095703125,509.6954650878906,0.02987750805914402,26.099470336283733,0.12634170055389404,25.942269996042803,0.12991036474704742,44.01685628295215,47.860034982902185
6351,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.46167957602935183,0.9853527191684944,0.19830211903140985,0.9934496663203677,0.9934496663203677,50,0.26947021484375,83.26869937432426,0.2661755084991455,0.2012498825788498,74.30293429518424,-0.07746607065200806,146.29126712632268,174.86393127939343,0.20343017578125,509.6722412109375,0.032112859189510345,26.26968529149462,0.11825094372034073,30.66888993892249,0.12894201278686523,51.357530469211056,54.43751232725778
6352,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.62475935828877,1.324340100214877,0.34853657483443107,0.9934346542236467,0.9934346542236467,50,0.36114501953125,76.16800356506239,0.34430038928985596,0.2631775438785553,79.89951871657755,0.004974925424903631,159.69427361853832,181.19325087734316,0.266937255859375,509.662841796875,0.043343644589185715,27.915455684400413,0.15147674083709717,32.65801572134642,0.17394886910915375,55.46269661557809,52.6927693452128
6353,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.599915329768271,1.2716770306803264,0.24174824713398518,0.9934346542236467,0.9934346542236467,50,0.40386962890625,85.9879367201426,0.30904361605644226,0.19010192155838013,85.16513814616756,-0.023652194067835808,164.52936274509804,184.02335445435705,0.193756103515625,509.5914611816406,0.037122342735528946,28.66723227880902,0.12964202463626862,34.824208999243375,0.14193329215049744,54.49537701896214,56.24056807449042
6354,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.3702930363707749,0.7849324145805421,0.10343401799285287,0.9945951702654491,0.9945951702654491,50,0.2236328125,92.40679765856444,0.24008309841156006,0.1317744255065918,79.89580433308349,-0.07857643067836761,150.55572955705463,171.49667453853198,0.1317138671875,509.62554931640625,0.026843871921300888,27.45560270259057,0.12667784094810486,26.34622988866614,0.12658515572547913,41.76292724145537,53.181384903485686
6355,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5931086483206625,1.2572476182332213,0.2759416538880678,0.9945951702654491,0.9945951702654491,50,0.3056640625,79.95269390013206,0.31361761689186096,0.2194807529449463,78.57041260663169,-0.030531160533428192,155.7774163900489,178.78845618601292,0.2275390625,509.6403503417969,0.037392400205135345,27.244094926788023,0.1344573050737381,32.295553401606504,0.15443406999111176,53.53791941096278,51.4018330263603
6356,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.3762878787878788,0.7976394561676103,0.128002083749589,0.9934346542236467,0.9934346542236467,50,0.22357177734375,91.88700980392157,0.2313690185546875,0.16047611832618713,77.58369429590017,-0.09345821291208267,147.40049019607844,169.72354007034664,0.16375732421875,509.65966796875,0.029782211408019066,27.115386254270174,0.10533244907855988,26.344015591309773,0.10204032808542252,42.14852282805178,46.144319980185884
6357,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4472772255119995,0.9481194150061191,0.17646947049830528,0.9955452411438327,0.9955452411438327,50,0.314117431640625,90.10999615944553,0.25522664189338684,0.18612578511238098,80.1734635549244,-0.07604566216468811,151.93979707581968,170.67457092364987,0.184967041015625,509.6705017089844,0.04214733839035034,30.548396089667154,0.11186918616294861,33.04170558429596,0.11996091902256012,50.24719275885105,57.87576807726975
6358,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.667623441728406,1.4248925967635981,0.3366264995313143,0.9946079988704155,0.9946079988704155,50,0.33941650390625,82.89936560046138,0.32891586422920227,0.23624692857265472,86.1773257619449,-0.0004758144204970449,165.82841932478595,180.5220381556127,0.244720458984375,509.68353271484375,0.04914987459778786,31.845395288057947,0.13154751062393188,36.17349448383252,0.14939993619918823,57.80633004593949,58.11326561170402
6359,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6551423539511297,1.4005669877166056,0.3531281293620342,0.9953576462297392,0.9953576462297392,50,0.37054443359375,83.74970130893064,0.3332025706768036,0.25213226675987244,87.84443726602532,0.0037965429946780205,169.31818785234483,185.55692893761017,0.249664306640625,509.6950378417969,0.05047609657049179,29.82807002629167,0.13343852758407593,34.87382229183642,0.15558768808841705,54.902424961033056,54.328519043833225
6360,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5340247111824792,1.132001938384601,0.2779938172304829,0.9943847136470088,0.9943847136470088,50,0.303497314453125,84.49967884383781,0.296674519777298,0.2455771565437317,81.77227351799813,-0.025388024747371674,156.35312904233015,175.10479189462342,0.2557373046875,509.732666015625,0.03539304807782173,30.726686350807213,0.14140205085277557,30.735354226523782,0.1470051109790802,50.04214065549591,51.81203465105033
6361,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5002562393139136,1.0433428668509288,0.18815927386720255,0.9943046536796537,0.9943046536796537,50,0.26165771484375,89.60343224624371,0.2845098674297333,0.18034270405769348,84.58657487403457,-0.03998956084251404,160.97753710934842,183.10965051448258,0.183502197265625,509.74102783203125,0.03448013588786125,32.157647226221066,0.14528939127922058,32.72192298401427,0.15320713818073273,50.01297770967354,51.866901449759546
6362,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.39141808005276246,0.829710173858082,0.15292447901308945,0.9953250301610957,0.9953250301610957,50,0.241668701171875,92.86586126683363,0.2387988269329071,0.18431071937084198,78.44536144954145,-0.09215328842401505,149.99999554371172,166.56390960323333,0.188140869140625,509.763916015625,0.03420732915401459,32.54116256833624,0.11322297155857086,29.403491905084856,0.10538902878761292,45.1659885301564,49.99670325483065
6363,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.575998715363891,1.2209753656065991,0.2631770438910355,0.9943758427364985,0.9943758427364985,50,0.30889892578125,84.29331632379967,0.3070111572742462,0.21554656326770782,82.99582939318786,-0.0262224730104208,158.5732465609221,176.4876018337825,0.219268798828125,509.7693176269531,0.038843683898448944,33.65613281736134,0.14048774540424347,37.32738858972606,0.15526632964611053,56.84406708272798,60.35696000305819
6364,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5460873440285205,1.1575702178495113,0.25942265597702385,0.9934346542236467,0.9934346542236467,50,0.30523681640625,82.31541443850267,0.3059168756008148,0.22410964965820312,81.18783868092692,-0.025085052475333214,157.78974153297682,185.6281356596106,0.232025146484375,509.7781066894531,0.03747500479221344,28.381537762183438,0.1411900669336319,32.789369759338435,0.15603651106357574,53.634289770154325,47.942237036174205
6365,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.32093225436774697,0.6907885688508212,0.11686225113652515,0.9955805210701172,0.9955805210701172,50,0.250701904296875,94.38851981786968,0.21713511645793915,0.1691722422838211,77.53799138525306,-0.11298719793558121,145.72343676591336,163.5364061730422,0.16937255859375,509.7735290527344,0.035340066999197006,32.126880522021715,0.09929703176021576,31.15356145136499,0.10082633793354034,46.83074731984895,60.67892441675068
6366,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4119329231639617,0.8806304212866268,0.140933854009952,0.994627863014903,0.994627863014903,50,0.260345458984375,95.65414500901666,0.25870007276535034,0.16003745794296265,86.74280877621018,-0.04991073161363602,160.93177398253243,184.11923947681842,0.153594970703125,509.7977294921875,0.036991436034440994,36.21744090699017,0.16346316039562225,31.777534642389494,0.15850740671157837,49.539453027981985,56.878167271863425
6367,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4357308377896613,0.9236407430829512,0.153666334718171,0.9934346542236467,0.9934346542236467,50,0.236328125,89.5257219251337,0.26077860593795776,0.1663702428340912,82.52274064171122,-0.04927397146821022,153.85795454545453,181.66128372435517,0.167938232421875,509.80718994140625,0.03187382593750954,31.839740295583947,0.14441849291324615,30.944529028611964,0.14413979649543762,50.05648651079519,49.0687505863924
6368,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5127036237443574,1.086803473390246,0.2005106349571068,0.9943758427364985,0.9943758427364985,50,0.265472412109375,84.97542687387372,0.2866739332675934,0.18449576199054718,79.20936000142737,-0.04972400888800621,153.42541081592236,170.567668911277,0.188629150390625,509.82745361328125,0.03822735324501991,32.300948376490396,0.13408632576465607,32.42458041892373,0.14060066640377045,51.91683581724307,55.52620614559874
6369,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6076197053406999,1.2968232292754283,0.2727952197839824,0.9943829127854765,0.9943829127854765,50,0.2957763671875,83.57358513953818,0.3165860176086426,0.21035651862621307,81.46006870661567,-0.020803403109312057,160.22282724181895,173.70768065047284,0.210906982421875,509.83111572265625,0.04150022566318512,31.33559737968877,0.13851109147071838,31.179696937501138,0.13759055733680725,49.964550589187205,51.94479895561434
6370,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6181655133644747,1.3103554262267836,0.2768115973461116,0.9964922108408024,0.9964922108408024,50,0.301361083984375,78.84314644037852,0.32942450046539307,0.2112492471933365,79.40905420297226,-0.013338563963770866,157.30764837890774,171.5393598210097,0.21173095703125,509.84344482421875,0.03870434686541557,29.08866507188832,0.1397792398929596,32.407721788827374,0.16048553586006165,52.70462921288061,57.18780521988146
6371,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5856550802139038,1.2414415169319144,0.21817894666962256,0.9934346542236467,0.9934346542236467,50,0.41558837890625,79.4924376114082,0.303252637386322,0.17574645578861237,73.62423796791444,-0.05302572622895241,148.6524064171123,159.6639730332291,0.178985595703125,509.8132629394531,0.03382931277155876,29.535021597123347,0.12516747415065765,30.512798983798984,0.13020150363445282,51.039556926118635,57.37753697739147
6372,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5399650975320235,1.1543364965788927,0.25002816808773964,0.994415081042988,0.994415081042988,50,0.283599853515625,77.71190404478855,0.30933859944343567,0.21659903228282928,74.88071594351824,-0.03397586569190025,149.1009912655245,169.54165812204184,0.220947265625,509.8062744140625,0.034508831799030304,28.919932016327447,0.14666734635829926,29.86055522529262,0.16206474602222443,50.00515308820108,49.60225062372349
6373,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6673678070508798,1.4266982752183228,0.34784619496482444,0.9944192505097378,0.9944192505097378,50,0.3572998046875,75.82272048361011,0.3500719964504242,0.24381202459335327,80.14808791946902,0.008719824254512787,160.24367427021008,179.1699332556415,0.251312255859375,509.79443359375,0.04041071981191635,29.235367061175424,0.14606896042823792,33.577597072057145,0.1646486222743988,56.5286786640311,52.939266917703634
6374,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.7237512560008932,1.5341722041695882,0.350918901820737,0.9955407952767108,0.9955407952767108,50,0.32440185546875,81.77495143463213,0.35376736521720886,0.22873501479625702,88.62465111086301,0.026957454159855843,171.6667991515016,185.5847802747029,0.230072021484375,509.7802734375,0.04404343664646149,31.178197431847114,0.14003142714500427,35.14398879342614,0.15456107258796692,55.03416423332437,52.55590342274133
6375,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6119762437140408,1.308283104463559,0.3030128341400368,0.9944192505097378,0.9944192505097378,50,0.298248291015625,82.04903269140691,0.3296172618865967,0.23161105811595917,84.46411369079709,-0.004374599549919367,167.0338403344263,192.87782423152743,0.238555908203125,509.76470947265625,0.036817897111177444,28.286226281279582,0.1547185182571411,32.29448764953468,0.17241796851158142,54.98636346641328,46.325096935819815
6376,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5021323185321879,1.073459078615015,0.25011452070580414,0.9953684173521761,0.9953684173521761,50,0.332489013671875,89.53166691683516,0.2853400409221649,0.23299865424633026,85.9672382281007,-0.03149259462952614,162.0022117838191,185.29781958853525,0.238983154296875,509.73504638671875,0.04289549961686134,31.17801118478694,0.14541499316692352,32.28411060741492,0.1514783352613449,51.54866451399737,52.91005599590898
6377,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5782887284055508,1.2362667751739806,0.25083614295517936,0.9934672704092847,0.9934672704092847,50,0.30023193359375,81.34204633956386,0.3083496689796448,0.2028980702161789,81.145058942226,-0.018710916861891747,156.19923534409514,179.06482048299716,0.2073974609375,509.7443542480469,0.03870777785778046,28.455150316386586,0.13790126144886017,32.45209771647738,0.15340571105480194,52.41772438502239,49.24765306973448
6378,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4313889441900591,0.9222244554706329,0.18655289469580077,0.9955734672304439,0.9955734672304439,50,0.27197265625,87.63948503550336,0.26459789276123047,0.2022857815027237,80.37824673170084,-0.06378156691789627,151.85318202933175,181.40715216031342,0.20172119140625,509.7408752441406,0.02891026809811592,33.71588478107791,0.1416054219007492,34.92803671165744,0.15596432983875275,54.98712875326366,57.19838726008125
6379,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.37535779857101775,0.8024411789619932,0.1328114048285785,0.9955734672304439,0.9955734672304439,50,0.25701904296875,93.53748755723672,0.2425934225320816,0.1655092090368271,81.72272878094101,-0.07724486291408539,153.06703829053023,175.34920560086746,0.16473388671875,509.7268371582031,0.03200889378786087,32.074518184125466,0.1301516741514206,31.054990987627296,0.13062922656536102,47.655139093602344,56.91167068413243
6380,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.46372596685082873,0.9913552934351355,0.20569660245492088,0.9965204369274137,0.9965204369274137,50,0.29046630859375,86.87522209944751,0.28050750494003296,0.20749029517173767,81.29969502762431,-0.04681016504764557,156.036,185.79675556148612,0.21136474609375,509.70281982421875,0.03411835432052612,31.082123009971912,0.14943818747997284,32.33595709132427,0.15900233387947083,51.815046931662486,49.36210814637235
6381,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.47145513302935055,1.006214618982569,0.1444142437319498,0.9943917169974116,0.9943917169974116,50,0.221160888671875,87.90863694718668,0.27071061730384827,0.14352230727672577,81.28825977245562,-0.049996886402368546,153.94982956306166,176.23380001314592,0.143463134765625,509.69647216796875,0.028927847743034363,30.225365852753974,0.1335998773574829,30.540352343669394,0.13722670078277588,49.446454328598584,53.86815699041934
6382,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6152752649263376,1.3042336950578002,0.27877500271556194,0.9953250301610957,0.9953250301610957,50,0.329681396484375,86.26076862060053,0.3206482529640198,0.21374620497226715,86.5758950454987,-0.008455152623355389,168.163273945865,185.97269481201428,0.20916748046875,509.6551208496094,0.04661885276436806,31.955993250049875,0.14736276865005493,32.05977554491737,0.15694355964660645,51.075254997847516,48.398611018561645
6383,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5071407518555237,1.0750152327070328,0.20923186148730133,0.9955452411438327,0.9955452411438327,50,0.26409912109375,89.83385582737154,0.271014541387558,0.19463153183460236,81.20052606664701,-0.0629178136587143,156.8195787894215,174.79262429333755,0.199920654296875,509.6414489746094,0.030885914340615273,29.932513637062456,0.11898970603942871,30.876912981216776,0.11776747554540634,49.07867949074733,52.83741308853561
6384,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.41492928675516344,0.8870387476009993,0.11481904420250316,0.9944106765327696,0.9944106765327696,50,0.189483642578125,90.37703247981362,0.24881164729595184,0.12944084405899048,78.98596365343644,-0.07786250859498978,150.6439666741964,174.7895579585606,0.129852294921875,509.6358947753906,0.02544446848332882,29.743267435751424,0.13474097847938538,29.29611338021819,0.13359779119491577,47.80272474100016,54.66905498274818
6385,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.22182068030124566,0.470206296305246,0.07639322489589709,0.9945951702654491,0.9945951702654491,50,0.25067138671875,97.23040921583325,0.18981420993804932,0.16246746480464935,77.1782444587215,-0.12017890065908432,142.87226059178357,171.7787521621948,0.159759521484375,509.62359619140625,0.03440714627504349,25.242389388638042,0.10207252949476242,22.824240844018934,0.09856975823640823,35.852823278795626,42.661037058459534
6386,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5543743225606654,1.1851461642704897,0.2818485992138159,0.9955734672304439,0.9955734672304439,50,0.343048095703125,84.25873426681709,0.306043803691864,0.23781758546829224,83.26802928749973,-0.020527677610516548,160.85670360784835,184.42057171130335,0.24713134765625,509.58782958984375,0.045100342482328415,28.014231334654628,0.14175379276275635,31.432866151462335,0.15323364734649658,52.43761194128756,52.58584986822843
6387,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.391534742881428,0.8356442619769359,0.184619032194909,0.9943829127854765,0.9943829127854765,50,0.2996826171875,84.42363472163196,0.25116896629333496,0.22093017399311066,74.93344489304434,-0.0759318396449089,143.3049608655617,174.2400642221544,0.22711181640625,509.585693359375,0.03947240114212036,27.17665925191933,0.12094013392925262,29.756654849002047,0.12958475947380066,49.48803352687198,52.87973115872433
6388,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.48389928698752227,1.0257506977932074,0.21267054640795965,0.9934346542236467,0.9934346542236467,50,0.317108154296875,82.2872192513369,0.2825343906879425,0.2073316127061844,76.51622549019608,-0.05959350988268852,150.43957664884135,180.18901894333575,0.207275390625,509.5615539550781,0.04219722002744675,27.935013404460104,0.13351751863956451,31.8781666437936,0.1486705094575882,54.7023308754534,55.23633895066133
6389,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6098001686453496,1.292630402383534,0.3022958376861502,0.9964922108408024,0.9964922108408024,50,0.50396728515625,79.05041514417393,0.3289152681827545,0.23386099934577942,81.20120996346017,-0.00958289485424757,158.28891446825406,180.46990049751244,0.236175537109375,509.5176086425781,0.03706521913409233,34.65732292454722,0.1519707888364792,37.085418414058964,0.17001207172870636,58.154497405148135,54.92874825552097
6390,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.4969096832866843,1.0622980723266837,0.2202635328839021,0.9953684173521761,0.9953684173521761,50,0.288177490234375,88.24451910257203,0.28083035349845886,0.20734626054763794,82.23550862198363,-0.05034405365586281,158.0719646467768,180.01987437476123,0.211669921875,509.5380859375,0.04196983575820923,30.466275431283936,0.1354852169752121,31.558639856913246,0.14774371683597565,51.11182114443205,53.7476775071809
6391,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.5057746940075933,1.0812494162664403,0.22383646745828736,0.9953576462297392,0.9953576462297392,50,0.30914306640625,86.84631791349906,0.27692049741744995,0.2070164978504181,79.51384156540671,-0.060136325657367706,151.87432849822557,161.2566449106721,0.21173095703125,509.542724609375,0.04025641456246376,34.29798205725559,0.12650279700756073,34.67560877807474,0.1332940012216568,53.422067370833695,63.93562906633338
6392,lentilagile,ILCE-QX1,2017-07-12,NA,Rosthern,0.6067059156324034,1.2970206197949912,0.3107921004031907,0.994627863014903,0.994627863014903,50,0.336090087890625,81.79787666631307,0.3204774558544159,0.23962001502513885,85.58849580990771,0.0024322171229869127,163.208523390262,189.35222123468301,0.246856689453125,509.57305908203125,0.04275880008935928,28.318532812959823,0.14482276141643524,34.369398482303275,0.1616295576095581,56.57116696741038,47.822541337390085
