plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
6783,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.06949512899438327,0.1040205629422778,1.8838377271915585,0.13091754585566318,0.19595786087436706,0.0014988952013628835,0.002290127557432328,0.9887672178469455,0.9887672178469455,50,50,0.024090784793202147,0.02409198977682081,2315.283692444388,0.567669689655304,2161.7949771689496,0.011449154439660962,0.011686836890409717,0.0034634170588105917,0.02797299437224865,3776.839177482309,4813.909589041096,0.05475398898124695,0.05372023954987526,0.2051282823085785,0.24053527414798737,0.2748172879219055,0.5111761093139648,0.2404463142156601,0.382712185382843,-0.11584001779556274,0.1275058537721634,8427.618919176213,8427.618919176213,4784.4446101608855,3799.6036529680364,5570.381334687272,7026.841976815132,0.01024090376901654,0.010504669679647805,510.5226392399778,510.5226481911602,0.004330532143740317,0.004400487208978371,556.4259945445272,0.06399904936552048,507.07489424797757,0.008318562060594559,0.008790955878794193,819.4875985181297,781.5029099232788,0.011776724830269814,0.011151482351124287,0.03876595199108124,0.034537576138973236,0.09805693477392197,0.09108976274728775,0.06641549617052078,0.055434927344322205,0.0832223892211914,0.09272833168506622,1691.4958683568914,1691.4958683568914,1101.1779355167787,1206.6690905341788,1170.7948070700295,1456.7708916622353
6784,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999678549615867,0.03246648879745411,0.05004982480954065,1.8677322254365052,0.0606406566700164,0.09348267567843123,0.0008697372797687543,0.0013455937737715381,0.9886858414110917,0.9886858414110917,50,50,0.02257017829998631,0.022542781872914475,2331.122665466585,0.5568939447402954,2147.640594059406,0.014342477927004268,0.014394044286881702,0.0019145738333463669,0.025101391598582268,3728.3035777427754,4735.544554455446,0.05519040673971176,0.05351904034614563,0.2011888325214386,0.24139174818992615,0.2546948790550232,0.4974362552165985,0.23141546547412872,0.379783570766449,-0.1314387023448944,0.0977911502122879,8170.741457456042,8170.663077021988,4874.541290301842,4033.408910891089,5452.9704587096985,6728.8265895953755,0.013767814354707752,0.013803819291581476,510.53108074431566,510.5310820315773,0.0036651053366592253,0.003621344463486781,528.1336115994416,0.05244951322674751,567.8752987987642,0.006217148620635271,0.007687651552259922,761.5148972488562,883.7892957611724,0.011404883116483688,0.013423474505543709,0.037757184356451035,0.035238321870565414,0.07564949989318848,0.08698347955942154,0.05802939459681511,0.05302496999502182,0.062770776450634,0.09715849906206131,1369.9360561550752,1369.8883200382938,1062.1542316250782,1545.2463676554232,1043.9911369510392,1261.2951182000863
6785,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.999935917975008,0.07391861582826018,0.10246715796219161,1.8676727922906455,0.13806463508762237,0.1913873875206833,0.002618652787822409,0.00363343193711728,0.9855374510546925,0.9855374510546925,50,50,0.056678278809329186,0.05690366915951017,2356.2788529317527,0.5603229403495789,2106.369310793238,0.018966861326656804,0.01898469896154789,0.003487982554361224,0.02782156504690647,3828.633386735021,4747.135240572172,0.05557136610150337,0.052947256714105606,0.1995919793844223,0.24081212282180786,0.268336683511734,0.5198869705200195,0.238380566239357,0.38939279317855835,-0.11383174359798431,0.13365742564201355,8384.928260173021,8384.873718277364,4843.818071131048,3741.3285652362374,5607.770297981417,6729.302376485303,0.01343048225834309,0.013805501178353552,510.53352958247854,510.53342185331127,0.012455716388764962,0.011961872164257863,567.1905304726375,0.06374658644199371,602.7839593648972,0.008633746765553951,0.009371908381581306,851.7926574459243,940.6922705645266,0.012354668229818344,0.01333347987383604,0.04029238596558571,0.03982555866241455,0.1022072359919548,0.09081023931503296,0.06711143255233765,0.05972975865006447,0.08830802887678146,0.1023455262184143,1630.2091357312252,1630.241798849511,1182.5045130527797,1448.1684657003088,1167.2824480655395,1430.234923718389
6786,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.040839098415532245,0.06978671852583926,1.880079984025531,0.07678077149669095,0.1312046126512541,0.0008678422454581596,0.001459462035346864,0.98083176985616,0.98083176985616,50,50,0.01840482790265696,0.01840936855575137,2241.499888417764,0.5557228326797485,2125.7470725995317,0.0113028591474307,0.011123557364756367,0.0023735384456813335,0.02354513108730316,3598.4826091114865,4585.610460577674,0.05278584733605385,0.052129730582237244,0.19979028403759003,0.244766503572464,0.25748690962791443,0.491632342338562,0.2325972020626068,0.3695105314254761,-0.12563787400722504,0.08630284667015076,7873.538974081041,7873.538974081041,4644.365639047406,3959.4137392661983,5254.4290496381545,6473.328460484239,0.011179158628635832,0.0109625481322837,510.52126260247815,510.52127286402003,0.002479767764141973,0.002426638090793911,436.95500895016835,0.05434363707900047,494.5836388725131,0.006223166361451149,0.007217338774353266,649.7088376836591,771.5934993224005,0.009325793944299221,0.01187400333583355,0.0368925966322422,0.037938185036182404,0.079689621925354,0.07584073394536972,0.05761098116636276,0.04892833158373833,0.06407587230205536,0.08315583318471909,1321.1320454575566,1321.1320454575566,874.1984152223937,1316.8174680343386,903.3211427822779,1179.7715562791984
6787,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.06504065040650407,0.09835804240395345,1.8800793614489464,0.12228158448448433,0.1849209255561932,0.00197757257079564,0.0029711311218352083,0.9855769230769231,0.9855769230769231,50,50,0.025358264760996008,0.025668021525632412,2211.8242945958873,0.5611674189567566,1961.6906862745097,0.016172284478752103,0.01606703575000413,0.003259030869230628,0.027108650654554367,3606.8148573250437,4536.787254901961,0.05231918394565582,0.050031840801239014,0.19729246199131012,0.23990704119205475,0.2662980854511261,0.5186433792114258,0.2400994598865509,0.3988194465637207,-0.11580180376768112,0.1335010975599289,7926.577650247091,7926.577650247091,4574.644221265742,3558.752941176471,5313.390849673203,6581.5471636953,0.01601011494631166,0.015965967848956097,510.51275551148257,510.51281822347414,0.0041442272287915355,0.004035441782256417,484.6607352261653,0.06443215161561966,486.39286742496745,0.00793917290866375,0.008438922464847565,719.7016076660133,801.7701022714592,0.010292879305779934,0.010796213522553444,0.03992209583520889,0.039860885590314865,0.10017050057649612,0.0945766419172287,0.06796830892562866,0.05983654782176018,0.08444574475288391,0.0994284600019455,1579.7437598825018,1579.7437598825018,991.4563084840776,1232.2231585599052,1044.7288078219137,1375.3471876851602
6788,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999362346564642,0.08952654232424677,0.12549019607843137,1.8799588737614084,0.1683169504678135,0.23593145193778986,0.004678200319115368,0.006259868019908265,0.9855769230769231,0.9855769230769231,50,50,0.05348352350881669,0.05348137201207237,2250.461788617886,0.5630847811698914,1743.673076923077,0.027793994045834138,0.02653257108576969,0.004052115138620138,0.027852000668644905,3699.6632871034594,4270.696581196581,0.05323077365756035,0.04617942124605179,0.19572782516479492,0.24291974306106567,0.27368927001953125,0.5412877798080444,0.245600625872612,0.4240410029888153,-0.10451961308717728,0.16506239771842957,8097.084329666826,8097.079839301087,4617.754057069982,3147.1581196581196,5445.527179977682,6322.694105691057,0.02470963207940713,0.023524154034191724,510.5178487907883,510.5178514807115,0.01094729195535366,0.010592545935588954,560.6335222693716,0.07511529326438904,517.9710464347053,0.009128287434577942,0.009079473093152046,775.5591866516983,874.2710923033625,0.011668279767036438,0.01116945967078209,0.04457319900393486,0.04264594241976738,0.1193009465932846,0.10457929223775864,0.07921626418828964,0.0663628950715065,0.10217428207397461,0.10688143223524094,1585.6237793518485,1585.6737371794406,1150.3298584004372,1198.982593659499,1062.7685093125351,1312.8153186568995
6789,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9998712045593586,0.06671603825224587,0.07560292365650256,1.8675494153419716,0.12461154763110054,0.14121038312636297,0.0021450813249203394,0.002433146477201856,0.9855610561056105,0.9855610561056105,50,50,0.026988797229194006,0.027044668016799278,2697.2207875841195,0.5419989824295044,2288.5622586872587,0.017214145604471813,0.017230648507089878,0.0030878668185323477,0.027763133868575096,4326.478120874521,5180.388996138996,0.0634155124425888,0.058397501707077026,0.18315978348255157,0.2417929321527481,0.24245449900627136,0.5264459848403931,0.23462392389774323,0.3971133530139923,-0.1200331300497055,0.1059672087430954,9020.74472743665,9020.7477216372,5551.0087580899635,4433.301640926641,6253.41974434105,7182.367546848382,0.01713745085822893,0.01712976021411805,510.521620922906,510.5216266213016,0.0038524732841535483,0.003950690158082489,819.2536742481459,0.07274185866117477,834.0002534560662,0.009009622037410736,0.009810724295675755,1150.198128157733,1210.8516994513586,0.01730784960091114,0.017931625247001648,0.04883035644888878,0.046503230929374695,0.10564164072275162,0.10473140329122543,0.07826611399650574,0.07419990003108978,0.083497554063797,0.1242041364312172,1930.1122047459987,1930.2206138150873,1603.6515314729056,2032.5500550042286,1469.8101786419304,1540.3988570365143
6790,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.09248127551512424,0.1031855733067601,1.867789375354236,0.1727355438263569,0.1927289175122022,0.003412282279489591,0.0038219947307782513,0.9886858414110917,0.9886858414110917,50,50,0.0470958422657759,0.04714377093949906,2735.6706740814557,0.5472388863563538,2360.9662843239485,0.01975437251594149,0.019830935492782344,0.0037083285860717297,0.02720789611339569,4431.247998971358,5214.094542926659,0.06460670381784439,0.059720080345869064,0.18269872665405273,0.24725456535816193,0.2492590844631195,0.5352924466133118,0.24065685272216797,0.38885802030563354,-0.11373024433851242,0.11034788191318512,9231.36751422418,9231.36751422418,5640.774663280723,4501.084115397984,6418.771930952457,6954.128971962617,0.01875074985977676,0.018220360114412415,510.5210019647351,510.5209734868816,0.0073454009452357605,0.007643704642677224,977.735936592391,0.08155018091201782,954.3645571453305,0.010032953694462776,0.010379831306636333,1386.2290569333345,1361.1342849385394,0.021111637353897095,0.021208971738815308,0.05074431374669075,0.04225292056798935,0.12158143520355225,0.10737376660108566,0.08238273859024048,0.07533571869134903,0.09676218032836914,0.13189907371997833,2268.16276888954,2268.16276888954,1955.9778912899476,2369.6030351502513,1740.0839390425087,1628.7999648275745
6791,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9996811834470446,0.07205254096792706,0.05413505069183192,1.8794774516039687,0.13546431434573827,0.10177805564560335,0.002983613184115334,0.0022956371048475795,0.9856083459024636,0.9856083459024636,50,50,0.03746268128867314,0.037445462675975705,3050.7379009118154,0.522408664226532,2815.8092920353984,0.022025086079130913,0.022555324822092406,0.0027980266604572535,0.024386582896113396,4833.94226232226,5884.396017699115,0.07125263661146164,0.06938082724809647,0.1714688092470169,0.23419475555419922,0.21711230278015137,0.49237167835235596,0.2288558930158615,0.36374807357788086,-0.12622126936912537,0.03670381009578705,9571.571319262895,9571.208955223881,6250.409296690684,5756.633185840708,6812.962060830198,7360.236160188457,0.021591979207386203,0.02241016238093607,510.53319348217764,510.53322089655455,0.007473355667969585,0.007565516976896791,975.3749913370747,0.07335692644119263,1007.7894794397341,0.008900550194084644,0.008063401095569134,1388.4512507148802,1433.9699026358808,0.02026337757706642,0.02222134917974472,0.04473527893424034,0.035401202738285065,0.09500288963317871,0.08548090606927872,0.07915163785219193,0.07053009420633316,0.07209162414073944,0.10228940099477768,2036.1636519966007,2036.288967379678,1828.3528649569912,2385.2639256680573,1640.3002614586333,1375.9894939053518
6792,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9995233101344265,0.08796516986048876,0.06352686941875615,1.8791799538469718,0.1653812193898136,0.11943535316482565,0.004259563876916558,0.0031052076455929194,0.9887820512820513,0.9887820512820513,50,50,0.049104852087452855,0.04908688920511395,3091.9530619379034,0.5295809507369995,2847.6007947976877,0.025756031383929432,0.025999066133355057,0.0029847484547644854,0.025150343775749207,4925.062192137795,5972.240968208092,0.07256437838077545,0.07044631987810135,0.17438200116157532,0.23906004428863525,0.22472968697547913,0.517521321773529,0.23211140930652618,0.36832135915756226,-0.12445267289876938,0.046360645443201065,9908.547716655545,9908.12364873458,6366.960339403185,5800.425578034682,7010.754663615851,7499.3946973486745,0.025823355055194952,0.02615528584450999,510.55484021856444,510.55484419522804,0.00782619416005909,0.00757874736384324,978.7612100333811,0.07780329138040543,1125.200216910398,0.009925393387675285,0.009085248224437237,1358.7293612343972,1604.4429892442115,0.01999325305223465,0.024330196902155876,0.04984302446246147,0.042163167148828506,0.1048758253455162,0.09667271375656128,0.08507415652275085,0.08050081878900528,0.08196934312582016,0.11567799746990204,1957.7706115564129,1957.9653789320023,1838.1150693877703,2620.886267159685,1618.050557876124,1485.735397245152
6793,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9997768212976248,0.09223656942451777,0.08184281842818428,1.8796559564383748,0.17341171892264232,0.15387068180934077,0.0024457347087439136,0.002234180277493723,0.9855769230769231,0.9855769230769231,50,50,0.023108257880949168,0.0231288152634761,3147.39891598916,0.5359125137329102,2882.7901832008297,0.01410362992731153,0.014519856877361912,0.003333259141072631,0.026152322068810463,5041.168340506934,6015.979605945386,0.07403123378753662,0.07037894427776337,0.1761557161808014,0.23973195254802704,0.23209834098815918,0.4964269995689392,0.23428204655647278,0.360937237739563,-0.12300185114145279,0.04812457412481308,10278.376789414953,10278.360609732763,6498.047473298262,5721.384030418251,7242.879866092779,7698.001168679392,0.013520818684128244,0.013942147345062494,510.5656719947425,510.56572051844296,0.004403862986926092,0.004273818972323004,1000.1309947162729,0.07705120742321014,998.6445694166185,0.01025247760117054,0.00894081313163042,1409.9608532243467,1473.5288228508198,0.02079753763973713,0.02159060165286064,0.049647774547338486,0.04134080186486244,0.10688862204551697,0.0874827429652214,0.08548197895288467,0.07086022943258286,0.08180668205022812,0.10275819897651672,2160.6163420703915,2160.68365665978,1918.1508428432523,2326.5663405246264,1725.335144854563,1697.4630692430105
6794,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9997130651023401,0.10307339157049034,0.09296690684180323,1.879535481281052,0.19378570051285648,0.17478475183900077,0.004948432813928002,0.004465554681058,0.9856083459024636,0.9856083459024636,50,50,0.037284726952748315,0.03719493689362707,3019.916246891539,0.5343323349952698,2612.082585833591,0.02553559318789729,0.025548880174463676,0.004139075055718422,0.030708150938153267,4868.840145380348,5821.569440148469,0.07100100815296173,0.066274493932724,0.17403827607631683,0.23545140027999878,0.23566456139087677,0.5450617074966431,0.23719218373298645,0.3912859857082367,-0.11361367255449295,0.10668312758207321,9896.19916470063,9895.989667378895,6175.255467703883,5006.138880296938,6989.114614550787,8046.373456790124,0.025574112117737968,0.025509801981314695,510.57580972073447,510.5758740288014,0.004946704014503004,0.00475729509756464,952.4463526835425,0.08435962349176407,961.9022833782013,0.011652235873043537,0.012448253110051155,1342.8363051483848,1361.472830000578,0.019589528441429138,0.020095789805054665,0.04855223745107651,0.04338329657912254,0.12287240475416183,0.10855254530906677,0.0882386565208435,0.08173457533121109,0.10037122666835785,0.13782306015491486,2228.05148897106,2228.1248749751494,1845.0965079288662,2322.432741222364,1678.5101139233277,1909.2671176963643
6795,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.07700130295229923,0.08253090539295134,1.8800743047784017,0.14476817111507506,0.15516423457938502,0.002510265954691342,0.0024790456571614776,0.9887820512820513,0.9887820512820513,50,50,0.03170852313064643,0.03170802594530642,2763.560714399212,0.5351622700691223,2400.5563351217497,0.01733990237878982,0.01597691416376723,0.003350842511281371,0.026134708896279335,4428.53576762958,5225.0214609987615,0.0647304505109787,0.05995400622487068,0.1779712587594986,0.23093226552009583,0.2369648963212967,0.5109065175056458,0.23321162164211273,0.37943464517593384,-0.11779293417930603,0.08791060000658035,9069.952744144659,9069.952744144659,5654.3158864842535,4624.010317787866,6358.3763943178565,7182.7966884867155,0.01830641800597732,0.015804166430939404,510.5945875633502,510.5945987256453,0.006430641724195593,0.007031151857934431,821.761607252298,0.07038319855928421,848.1522053609411,0.008798911236226559,0.009473026730120182,1199.413100942648,1249.6107770223343,0.017797263339161873,0.019251981750130653,0.04204421117901802,0.03600127995014191,0.10339218378067017,0.08558053523302078,0.07023155689239502,0.06576060503721237,0.08134092390537262,0.10932853817939758,1967.4028017265816,1967.4028017265816,1648.58717162388,2108.0529472799594,1519.2990049652005,1462.7859434865675
