plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
6344,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.13386862670794575,0.2384706119183147,0.02773052045955036,0.9888362556561086,0.9888362556561086,50,0.1837158203125,130.5750280635774,0.08832469582557678,0.11628485471010208,88.70487841499775,-0.18937990069389343,155.26639306168266,169.38706403888267,0.11517333984375,509.05914306640625,0.026987047865986824,19.910208764139465,0.07998693734407425,12.986674331563991,0.05596370995044708,18.619404539473457,26.92118690313199
6345,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.17706884935709064,0.31542663974793955,0.04124538925681769,0.99173330490102,0.99173330490102,50,0.210479736328125,125.74823325353708,0.10227171331644058,0.13076063990592957,86.8832585542065,-0.18117722868919373,153.86005791201387,167.01149564865412,0.124725341796875,509.02874755859375,0.031545620411634445,22.158927550610606,0.08840589225292206,14.41652778037882,0.06041749566793442,22.8108157233121,31.39443507926196
6346,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.17226043558466445,0.30686112812250516,0.04200706853305287,0.9917319037894259,0.9917319037894259,50,0.250030517578125,129.11446610133135,0.09997864812612534,0.13689276576042175,88.69063621673412,-0.18420076370239258,157.1706516609704,171.49153245890753,0.12646484375,509.0250244140625,0.04165389761328697,21.458084444743687,0.08579245209693909,14.128728062516506,0.05884594842791557,20.880159647773247,27.427872652939776
6347,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.24667794326342798,0.43942704205535016,0.05941431811138187,0.99173330490102,0.99173330490102,50,0.238067626953125,133.40503289803758,0.10404843837022781,0.1352086067199707,95.93013288226946,-0.1666019856929779,161.97768093920672,173.92486271319407,0.127410888671875,509.0138244628906,0.03629418462514877,36.64473476836392,0.11315890401601791,32.54146845424358,0.07500515133142471,28.766566759997364,28.88857722010195
6348,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2620231934748642,0.4667629029019118,0.06396083611976508,0.99173330490102,0.99173330490102,50,0.21160888671875,120.79879875575178,0.11864868551492691,0.1370306760072708,84.73244362896175,-0.17456693947315216,153.77569845615744,172.2332731549866,0.136444091796875,509.01434326171875,0.033314477652311325,23.82625501164601,0.11239902675151825,16.536387199411003,0.07984690368175507,28.77445952255665,30.119668797194844
6349,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.1384520527557883,0.24881171660382434,0.027590399688861917,0.9917833445793972,0.9917833445793972,50,0.171600341796875,129.39674563971,0.09064526110887527,0.11088866740465164,86.87533929115611,-0.19505944848060608,154.5141988476503,164.54350941850942,0.107696533203125,509.0160827636719,0.02452312968671322,18.88883047004789,0.07472449541091919,11.790917759365733,0.0497811995446682,16.847187413275858,24.903862055105815
6350,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.20943003488132536,0.37636612790625523,0.04931169555893028,0.9888861568723875,0.9888861568723875,50,0.208740234375,123.65337482150849,0.11579447239637375,0.13102054595947266,85.5365827667782,-0.17837341129779816,155.24524910665446,169.67445725915874,0.12646484375,509.00738525390625,0.03372260928153992,22.09484594593342,0.10083683580160141,12.59339155449281,0.07598982751369476,21.58648972511481,31.294617411172705
6351,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.1423286535367781,0.25577850020670395,0.02899580230303903,0.9917833445793972,0.9917833445793972,50,0.192352294921875,128.9237932574077,0.09602173417806625,0.11336293816566467,86.69563368603077,-0.19518844783306122,155.98701657654337,171.6018025195439,0.107452392578125,509.00201416015625,0.029832890257239342,17.91817340303479,0.07294775545597076,12.055770283584701,0.050723496824502945,18.790606575901244,29.025074379321243
6352,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.19373699615615192,0.3506611813355613,0.04858977029441993,0.9918086684014662,0.9918086684014662,50,0.224365234375,124.62876185774236,0.11265376955270767,0.13856615126132965,86.38123214726522,-0.17895150184631348,155.6383256338823,170.20856237940953,0.137481689453125,508.9925537109375,0.03543323650956154,23.087625912672063,0.09585057199001312,14.512614885758138,0.071052186191082,24.227853244981393,35.47570253553086
6353,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.20251254844199115,0.36075236844995795,0.040003440786184015,0.9917319037894259,0.9917319037894259,50,0.190185546875,126.3761887056872,0.11327419430017471,0.11088892072439194,88.42034778132106,-0.1759280413389206,158.1865821047062,173.8612082053455,0.1099853515625,509.09539794921875,0.026132764294743538,23.421428920796615,0.09067431837320328,16.16242091151665,0.0698109045624733,25.768478001660394,36.015446149014245
6354,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.1051926606804958,0.1890415344333588,0.022621456030677764,0.9917833445793972,0.9917833445793972,50,0.18524169921875,133.11236472647641,0.0884576067328453,0.11966394633054733,89.54996704534985,-0.19504064321517944,158.58324769848974,173.94758472007007,0.11737060546875,509.09808349609375,0.030891185626387596,17.430688491268636,0.06643984466791153,11.755256646183836,0.04933818429708481,17.457855205277184,29.765647133961735
6355,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.23686374328797877,0.42194472366493163,0.060004944321794686,0.9888362556561086,0.9888362556561086,50,0.218902587890625,125.08602827092614,0.12186264991760254,0.1422104388475418,87.62489185691508,-0.1744682490825653,159.05985228190846,173.77239797150446,0.13922119140625,509.1051330566406,0.03302353620529175,23.61118435698899,0.09807927906513214,15.846546359396577,0.07447677105665207,25.12216011863442,35.56532770034973
6356,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.15096773279093995,0.271303648993513,0.03273217099077359,0.9917833445793972,0.9917833445793972,50,0.203094482421875,129.52932963863276,0.09707088768482208,0.12064773589372635,88.1887982537579,-0.18976953625679016,157.06355640914794,173.0416862266454,0.1170654296875,509.11798095703125,0.03044062852859497,19.268583312374687,0.07218917459249496,13.734824491601072,0.050721436738967896,20.67505981056143,29.529871051566822
6357,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.18744942145240293,0.33631333650061324,0.041565123110256647,0.99175590146507,0.99175590146507,50,0.1961669921875,126.89076453467736,0.10029690712690353,0.12359046936035156,86.26583374742671,-0.19015513360500336,154.86264641158516,170.48314776944633,0.1243896484375,509.1211853027344,0.026972485706210136,19.956878885974415,0.07777169346809387,13.90042294534201,0.05763638764619827,21.634050768671248,29.14068079962493
6358,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.24543905728686022,0.44035560484999153,0.05879891478659052,0.99175590146507,0.99175590146507,50,0.2012939453125,125.79535032299283,0.11858305335044861,0.13352598249912262,88.85367359977285,-0.17172957956790924,158.85314119400866,173.36095444685466,0.135498046875,509.1232604980469,0.030381223186850548,25.96730052919148,0.0984569862484932,19.01253649954319,0.07469571381807327,26.591458331060206,30.930021680746695
6359,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.26443529495279333,0.4744376406663954,0.05897693035665472,0.99175590146507,0.99175590146507,50,0.1787109375,125.4495066373252,0.12263696640729904,0.12430913001298904,89.9461489316391,-0.16335515677928925,159.80783701284872,172.7975356366272,0.125946044921875,509.13037109375,0.028042102232575417,24.276793268936245,0.09621980041265488,17.028755965994165,0.07073605805635452,24.67023169432385,28.118457176564064
6360,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2005849118362816,0.3598801109388822,0.050141527304912066,0.9917573499315465,0.9917573499315465,50,0.212799072265625,124.91915835313874,0.10814022272825241,0.13932842016220093,87.0790129079084,-0.17770688235759735,154.6440292028975,168.74497144276137,0.13861083984375,509.1485290527344,0.03677258640527725,22.733461472587894,0.08861647546291351,15.816534235094544,0.06537888944149017,24.025478558018836,32.87343928437598
6361,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.1590473486192944,0.28535525130308514,0.03929663452713792,0.99175590146507,0.99175590146507,50,0.1934814453125,127.34334492794775,0.0982004925608635,0.1377112716436386,87.90210122808263,-0.18194368481636047,154.53199403705545,169.62441419326044,0.138946533203125,509.15338134765625,0.02850528061389923,21.2990391710367,0.08340533822774887,14.387643791602686,0.05987967923283577,21.409387870652914,29.942736723637367
6362,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.15754839534041784,0.2826658172989676,0.03197572294922355,0.9888459918573634,0.9888459918573634,50,0.171051025390625,130.49157740060056,0.09357324242591858,0.11312200129032135,89.29805992716742,-0.18894939124584198,156.83234306564162,169.01464359736866,0.11151123046875,509.17083740234375,0.02376817911863327,23.3098185872555,0.07296895235776901,18.07953610650201,0.05106927827000618,23.71014540860702,31.254877417574697
6363,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.17864476386036962,0.32051581904697296,0.038109519875206006,0.990311004784689,0.990311004784689,50,0.19720458984375,125.94762084082335,0.1007695347070694,0.1189005896449089,87.0347512842557,-0.18328464031219482,153.88062638994478,171.2888676768882,0.11614990234375,509.1693420410156,0.02849087119102478,23.280634627912548,0.08626389503479004,17.239443274279527,0.06520946323871613,25.91898046900912,35.254341432349726
6364,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.22418453002330935,0.3993570649909408,0.0569207350822856,0.9917319037894259,0.9917319037894259,50,0.232452392578125,121.20349211342933,0.11308615654706955,0.14253093302249908,84.04263610233237,-0.18362632393836975,151.7788185159233,168.25757479109524,0.13861083984375,509.14947509765625,0.034534815698862076,25.096478542652743,0.0904950276017189,19.170150719521576,0.07395423948764801,29.30570507959423,40.33054320234332
6365,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.11979472771319219,0.21339944939980146,0.023690771890260247,0.99173330490102,0.99173330490102,50,0.170196533203125,126.94198764352575,0.08725601434707642,0.11101608723402023,84.30275512105618,-0.20313742756843567,151.01260733074355,167.06605241115233,0.1102294921875,509.1435852050781,0.02293303981423378,20.27571284884905,0.06417473405599594,14.854441167262951,0.04555616155266762,22.448014134175622,32.24351400164056
6366,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2009752749217063,0.35801241561624003,0.052839963403320825,0.9917319037894259,0.9917319037894259,50,0.220703125,125.3499549543108,0.10977102816104889,0.14759254455566406,87.67082326359593,-0.1775173395872116,155.31506242045504,168.52394336132062,0.147369384765625,509.1470642089844,0.03545432537794113,29.574919850182997,0.10488465428352356,21.309591632504816,0.08020708709955215,30.788631778135528,40.59788372585793
6367,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.16566562979315091,0.2951125915190046,0.03872297622666979,0.99173330490102,0.99173330490102,50,0.21905517578125,128.8005905878643,0.10069362819194794,0.13121424615383148,89.18702426857413,-0.18237245082855225,157.02798125026877,170.7651639698884,0.126007080078125,509.1415100097656,0.03441579267382622,24.373962847142742,0.08158279955387115,18.05334577680072,0.060819193720817566,25.228637098013166,32.20277007553398
6368,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.18218367085545134,0.3268646305830635,0.039042651383024415,0.9917573499315465,0.9917573499315465,50,0.190765380859375,127.49907495694993,0.10612161457538605,0.11944593489170074,89.31523332432009,-0.17606128752231598,157.15477393371,170.62816857399523,0.116119384765625,509.14306640625,0.024595288559794426,23.287678020748444,0.08126875013113022,17.17161492545064,0.057280104607343674,23.78705777060378,28.623153809202318
6369,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.29082151918693827,0.5180618229571694,0.06805903641720766,0.99173330490102,0.99173330490102,50,0.209869384765625,118.40584997348088,0.13395476341247559,0.13137242197990417,85.398381617236,-0.16218723356723785,154.3867275411763,166.81964708201892,0.13177490234375,509.14825439453125,0.027908457443118095,25.802687839465733,0.10015247762203217,19.24564226059054,0.07724667340517044,29.127631282516777,37.3858594738418
6370,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.1877261222096698,0.334410285129913,0.04409777291233264,0.9917319037894259,0.9917319037894259,50,0.195892333984375,124.53783122881781,0.11351031810045242,0.13186727464199066,86.94945587667492,-0.17760133743286133,155.95242317207453,171.98381260712245,0.127685546875,509.1549377441406,0.032088588923215866,23.373685001108118,0.08895968645811081,16.892760830332676,0.06580641120672226,25.387372434260843,35.16334770088518
6371,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2072629253330092,0.36921262209366096,0.04959559044112107,0.9888362556561086,0.9888362556561086,50,0.2132568359375,122.51000636346086,0.11494043469429016,0.1343279927968979,85.00490486983504,-0.1821645349264145,153.8986064735702,167.76600662343037,0.130950927734375,509.2682189941406,0.03132190182805061,23.451417400668113,0.07973255962133408,17.50721248947975,0.059733398258686066,26.68508172676287,36.63153072358922
6372,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.21552796355391932,0.38668913201646,0.05323599810273131,0.9929358795218134,0.9929358795218134,50,0.21343994140625,123.67626385029246,0.11677433550357819,0.1376713067293167,86.96265840328071,-0.17405840754508972,155.49157433138356,167.3938334707337,0.134368896484375,509.2667236328125,0.03107244335114956,24.279131981320702,0.08739308267831802,17.447352708640054,0.06710648536682129,24.321779107733743,29.911974980216794
6373,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.27404044572843583,0.49166936281921086,0.06626049529590419,0.9888404165493949,0.9888404165493949,50,0.21588134765625,120.70342408242846,0.1260886788368225,0.1347663700580597,85.41350847481748,-0.1710350662469864,154.93869099292698,169.14512359783964,0.131072998046875,509.2750549316406,0.028508532792329788,24.106753591153556,0.09381730109453201,17.53666702955786,0.07196614146232605,26.0977702622321,30.464072596387506
6374,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2932354863459407,0.5269707635631761,0.07817905765423018,0.9917846825900092,0.9917846825900092,50,0.2303466796875,117.78696257565855,0.13402387499809265,0.14835558831691742,84.05759995453383,-0.16917407512664795,153.75861726009492,168.75935751144706,0.143890380859375,509.26422119140625,0.034538596868515015,26.694026771631542,0.10124482959508896,20.360732790557126,0.08274856954813004,31.4921779112679,40.173960547748365
6375,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2139242838716993,0.3844414584708843,0.05447503369738796,0.9889128728414442,0.9889128728414442,50,0.220458984375,122.04640483041118,0.1136486828327179,0.1416991651058197,84.10375887630576,-0.18251797556877136,152.7955650362139,168.34953289604454,0.1417236328125,509.26812744140625,0.031032366678118706,22.770886559587073,0.09371139109134674,15.126375044643456,0.06912914663553238,23.961224112536122,30.855402921249393
6376,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.1624557947031601,0.2919479804555116,0.037694793997883676,0.9917833445793972,0.9917833445793972,50,0.235626220703125,122.11662402642041,0.10535408556461334,0.1291147619485855,82.88802505970816,-0.1926635503768921,150.36289802484708,165.46660559263623,0.1273193359375,509.25885009765625,0.03306553512811661,23.290383568222584,0.08457217365503311,16.801258337062283,0.06754016131162643,25.303548328425602,37.19244874934266
6377,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.15620162674847315,0.28272177313014074,0.03628886171937043,0.9918072827255091,0.9918072827255091,50,0.19683837890625,124.88182854408826,0.09926822036504745,0.12835538387298584,84.02736342911824,-0.19475267827510834,151.86020658016943,165.73806306306307,0.130096435546875,509.2713317871094,0.025301868095993996,20.52761362957287,0.08040619641542435,13.60821619662115,0.059460580348968506,20.84984544029064,31.3909307473546
6378,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.15714638360898545,0.2844318577573901,0.033791182656874356,0.9889170979396543,0.9889170979396543,50,0.170806884765625,127.00835772472405,0.10232529789209366,0.11880238354206085,86.85111260006347,-0.18854176998138428,155.25185315795042,167.63471118890536,0.1192626953125,509.2808837890625,0.02269890159368515,23.896461651740815,0.07996225357055664,17.552451380724687,0.060790907591581345,24.517976270234655,35.115728649172226
6379,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.13800667281891105,0.24760498354081548,0.02998707975020536,0.99175590146507,0.99175590146507,50,0.2105712890625,129.92929651451692,0.0937003642320633,0.12110854685306549,89.02474621991908,-0.18831512331962585,156.22794775324766,169.9061262280747,0.1201171875,509.2848815917969,0.028763892129063606,23.673044413967705,0.07440214604139328,18.116214941429018,0.057210203260183334,24.216435427164104,31.671718718671265
6380,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.22226553087749634,0.39943207143812887,0.06172048970294266,0.9889128728414442,0.9889128728414442,50,0.22930908203125,125.44378694031437,0.1147148385643959,0.15452061593532562,88.28918685243717,-0.17495112121105194,157.41551741244172,172.98495041928388,0.155364990234375,509.2730712890625,0.03558440878987312,25.608590622441803,0.0907987430691719,19.062773527271286,0.0717402845621109,28.267865590025703,36.25658159704272
6381,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.18139581142905856,0.32598544125834633,0.04424237480564567,0.9917846825900092,0.9917846825900092,50,0.212982177734375,126.79588531158535,0.1052156463265419,0.13571886718273163,88.53981841948226,-0.1781381517648697,156.2196513313063,172.4539045977912,0.134521484375,509.2657775878906,0.030582183972001076,23.449739444613545,0.0835968554019928,17.208352310181503,0.06516609340906143,25.66970535170025,34.34275036242735
6382,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2060470006535762,0.3702860888635403,0.052629584827452155,0.9917846825900092,0.9917846825900092,50,0.213958740234375,128.8630402659771,0.11245232820510864,0.1421322226524353,90.72438975874513,-0.1724112182855606,160.48305674746385,172.51885946765964,0.144439697265625,509.2406921386719,0.03227422386407852,24.656090170218388,0.09278554469347,17.176730689700484,0.06755275279283524,23.202761738635704,29.781767663159876
6383,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.19312842391728027,0.34707028376494253,0.045946511838513705,0.9917833445793972,0.9917833445793972,50,0.211334228515625,129.9496537989979,0.10302238166332245,0.13238388299942017,90.72278406554078,-0.17848804593086243,158.96996520272424,169.7760449157829,0.12750244140625,509.23358154296875,0.032868482172489166,24.8615577164161,0.08074837177991867,18.72826123279186,0.05705441161990166,24.733088207337786,30.641104086307674
6384,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.17504599930379433,0.31457453041862954,0.04207989084900699,0.9888861568723875,0.9888861568723875,50,0.22393798828125,126.66310749273602,0.10489866882562637,0.13376763463020325,87.4687453379084,-0.1821139007806778,155.57471068391553,169.34703733766233,0.129058837890625,509.22784423828125,0.0329803042113781,24.395128258058836,0.09231368452310562,16.725388459873795,0.07182001322507858,25.010036994728754,36.66806922208856
6385,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.04466621998095708,0.08084515569534532,0.01013785657950278,0.9918086684014662,0.9918086684014662,50,0.202239990234375,136.09640653101528,0.07286690175533295,0.1253984421491623,90.09929118030821,-0.2037249207496643,157.23709137073737,171.94347070898468,0.11865234375,509.2267150878906,0.037485942244529724,15.245625434564836,0.04602807015180588,11.165862721309555,0.035169608891010284,15.319964125872104,31.224637931873627
6386,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2323906140107841,0.41762859086823834,0.062103424623983106,0.9888861568723875,0.9888861568723875,50,0.22210693359375,126.60377371894603,0.12312678247690201,0.1487049162387848,89.49322620290843,-0.17018619179725647,161.19029858698664,177.5140009782343,0.147796630859375,509.2174377441406,0.035333968698978424,26.36736784832311,0.10851643979549408,18.037417348235333,0.08824436366558075,27.2837804648549,38.6649458587455
6387,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.13563494022639913,0.24549725945625964,0.032084313265542494,0.9918086684014662,0.9918086684014662,50,0.22479248046875,133.2683005959728,0.09433529525995255,0.13069112598896027,90.20929576471418,-0.19252239167690277,160.52569735867687,175.57532109614684,0.128631591796875,509.2144775390625,0.030772652477025986,20.121866709774824,0.07161562144756317,14.127533150558888,0.054988760501146317,20.593975370787888,32.73817631155006
6388,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.22548224424304406,0.40811969087756267,0.060236798069240344,0.9889170979396543,0.9889170979396543,50,0.229217529296875,124.03466516204112,0.11859888583421707,0.14759591221809387,86.89623020770885,-0.17821012437343597,157.2613746164968,174.88138880200188,0.14727783203125,509.2007751464844,0.032489992678165436,27.38312954910914,0.09924167394638062,19.495710981110637,0.08312024176120758,31.229135161625894,35.310871181481176
6389,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.17183030441032063,0.308290595081351,0.12174317322853644,0.9917573499315465,0.9917573499315465,50,0.450286865234375,128.82940783013365,0.09842603653669357,0.3948974609375,89.13401739080935,-0.18559083342552185,156.47664622084335,173.6657694218983,0.420166015625,509.316650390625,0.055951982736587524,31.319066103103683,0.09345646947622299,23.057661531648215,0.06864523142576218,31.728567343343737,31.924220402550013
6390,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.20625323400364334,0.37005063257941034,0.04844577447892405,0.9903060508212832,0.9903060508212832,50,0.1953125,130.042961744838,0.11018974334001541,0.13091661036014557,90.279793590825,-0.1793864518404007,161.53558644447438,178.68582033129425,0.131256103515625,509.3190612792969,0.030867302790284157,24.5515421262301,0.09679887443780899,16.558441170088916,0.07707362622022629,25.502834207479317,35.22411664388632
6391,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.18643175317005137,0.334487680511024,0.042061354074508735,0.9917573499315465,0.9917573499315465,50,0.2279052734375,129.27791139510722,0.1077038124203682,0.12574858963489532,89.61291929355174,-0.18310603499412537,159.8388503849602,173.34312977099236,0.121063232421875,509.3177795410156,0.034961339086294174,25.129251871439806,0.0835261419415474,18.797130903071857,0.06702369451522827,26.86749165270604,35.74062908377202
6392,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.24387009840812493,0.4344255602278225,0.05964462247515942,0.9888093550673281,0.9888093550673281,50,0.25335693359375,123.98061223758431,0.11897435784339905,0.13729538023471832,87.50217529977566,-0.17268379032611847,156.9567448627805,170.87282880235122,0.131134033203125,509.3288879394531,0.03737220540642738,23.947249626205917,0.08894994854927063,17.287901852050886,0.06952682882547379,26.673988836126576,33.80352912558016
6393,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.18608159704843485,0.3314821202098602,0.04148980663747716,0.9917319037894259,0.9917319037894259,50,0.225677490234375,124.19061476640593,0.11163954436779022,0.12516453862190247,86.16935034106022,-0.18137042224407196,154.58547240772785,165.40468780019214,0.1190185546875,509.3363342285156,0.03600058704614639,25.173462395463908,0.08574511855840683,17.96748688210814,0.06733036786317825,26.743945462574533,38.368655068445136
6394,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.156412710027863,0.28310436732545313,0.031187553500161422,0.9918072827255091,0.9918072827255091,50,0.19085693359375,130.02202302214968,0.0994655042886734,0.11016274243593216,90.1586009400242,-0.18212547898292542,158.20168303734766,169.85128205128206,0.10760498046875,509.34234619140625,0.025067448616027832,22.752012751312428,0.07215769588947296,17.33586975053965,0.052348583936691284,23.380040436800865,29.52471637668643
6395,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.16099023168882462,0.2913895176328951,0.03537563361678008,0.9918086684014662,0.9918086684014662,50,0.18658447265625,129.89790175265367,0.10312347114086151,0.12140324711799622,90.53490848820397,-0.17840565741062164,159.127157315654,171.23920091124157,0.1180419921875,509.3484191894531,0.027205443009734154,22.318451341296168,0.07541763782501221,16.025188998723593,0.05579984188079834,22.301625251179953,29.107379644497158
6396,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.16561695524914483,0.29976370005822145,0.03816764936576462,0.9918086684014662,0.9918086684014662,50,0.199798583984375,128.8586945022393,0.10075746476650238,0.12732578814029694,88.53138907500794,-0.1845192015171051,157.20900659449165,171.09888425176732,0.1240234375,509.3793029785156,0.02940024994313717,20.09779629303467,0.0780033990740776,13.49802929377257,0.05562826991081238,19.87479238684179,26.64459964060223
6397,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.15903014269229687,0.28784159998655284,0.03612237325153874,0.9918072827255091,0.9918072827255091,50,0.17645263671875,130.04264585854605,0.09857190400362015,0.12549392879009247,89.67181475331401,-0.18278180062770844,157.88413638794293,172.66268471816653,0.12689208984375,509.38311767578125,0.0229015089571476,21.62942950288757,0.08127745240926743,14.824462708694249,0.06072964519262314,21.12895706807033,27.539398544330858
6398,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.17631187787507133,0.31912111859045583,0.03923223560775906,0.9929838551722209,0.9929838551722209,50,0.21246337890625,129.10138566990483,0.10598589479923248,0.12293838709592819,89.80537924524315,-0.17879894375801086,158.82358245334723,169.80246124340738,0.118896484375,509.3895568847656,0.03102724626660347,23.963182713991873,0.08339720219373703,16.779300381533382,0.05770212411880493,23.187471261906143,30.462685411970604
6399,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.13403788241254116,0.24260592526708222,0.02884166570160099,0.9918072827255091,0.9918072827255091,50,0.1888427734375,127.23331034870958,0.09489087015390396,0.11888277530670166,86.7798964284709,-0.1887493133544922,153.40893867327122,165.12876640419947,0.1170654296875,509.39398193359375,0.026921244338154793,19.73738903151427,0.07077348977327347,13.918607591099885,0.048856139183044434,19.63099874165528,27.748812498306446
6400,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.16781747011319956,0.30374621425143183,0.03886625558895046,0.9889170979396543,0.9889170979396543,50,0.20294189453125,124.45467433085305,0.10057666152715683,0.1279563456773758,84.34626370913708,-0.19148655235767365,151.80394964206369,166.08930822896528,0.12567138671875,509.3871154785156,0.029218105599284172,21.266089845452516,0.08366329967975616,14.26639213382248,0.060858163982629776,22.14796334840799,30.757911815976307
6401,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2030691508823281,0.36755092846368653,0.05106228148347679,0.9918072827255091,0.9918072827255091,50,0.239654541015625,120.52063690861502,0.11310391873121262,0.1389257311820984,83.35543609805522,-0.18193835020065308,150.9506276209507,166.00828107134194,0.131591796875,509.376953125,0.03610836714506149,21.838211430499637,0.0884900838136673,15.259162193014664,0.06489678472280502,24.780370223849797,35.07915436783796
6402,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.14656259466161334,0.26527514759964177,0.03365332903599514,0.9900888585099111,0.9900888585099111,50,0.2174072265625,125.35200383225434,0.09789479523897171,0.12686197459697723,85.4207801173628,-0.18892669677734375,152.09609518643495,167.22460946887767,0.121063232421875,509.3905944824219,0.03212033957242966,21.672594987690186,0.08153172582387924,14.826099608793593,0.06033806875348091,22.851934007174336,34.32069196064011
6403,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.2424344766930519,0.4388010660516612,0.05580496510809588,0.98892267442265,0.98892267442265,50,0.20086669921875,120.86853122251539,0.11951537430286407,0.12717600166797638,84.85020228671944,-0.1741349846124649,153.28600879507476,169.41383213373578,0.128631591796875,509.38641357421875,0.02726620063185692,23.815514998816962,0.10029938817024231,16.567404563733852,0.07319355756044388,26.768655849638854,35.91279382585823
6404,lentilagile,ILCE-5100,2017-06-28,NA,Rosthern,0.22926458585460582,0.4149637292875547,0.05151389182803511,0.9918072827255091,0.9918072827255091,50,0.1781005859375,124.57258450367284,0.11927162855863571,0.12414070963859558,88.43396611409754,-0.16754662990570068,157.69994511834736,172.66087650380555,0.124114990234375,509.39031982421875,0.0245136059820652,23.057521412829807,0.09766722470521927,15.286639380812597,0.072574682533741,23.521816506987328,28.456440174373746
