plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5972,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.0739165890027959,0.10938956197576888,1.8045332895152426,0.13338494550296148,0.19739710611076572,0.004737983920325646,0.006965433090857019,0.9932885906040269,0.9932885906040269,50,50,0.058405183065815436,0.05873228730604296,1815.5637232059646,0.5044475197792053,1516.4058313632781,0.0355211294832403,0.035286399218783356,-0.003723205765709281,0.006955576594918966,2586.028541472507,2731.688731284476,0.04321301728487015,0.03512703627347946,0.14366529881954193,0.20054368674755096,0.1797938048839569,0.40051165223121643,0.17670269310474396,0.2912486493587494,-0.19355563819408417,-0.044092994183301926,5556.9404123951535,5556.9404123951535,3844.49394221808,3035.3041765169423,4148.299860205033,4675.044195953142,0.03579802115805819,0.03538791498272076,511.79895512913845,511.7989328278773,0.007550481723008078,0.007217973465481186,288.7603504201499,0.06105848401784897,388.3261629395619,0.0038525029085576534,0.004932693671435118,350.2533582407405,494.2320164563504,0.006616642698645592,0.009287294931709766,0.029108567163348198,0.030744317919015884,0.08733958005905151,0.07969340682029724,0.04356378689408302,0.04735053330659866,0.05185819789767265,0.06719350814819336,941.5179334411299,941.5179334411299,594.7356554359319,859.8583737122508,607.5504374415306,794.7111850155273
5973,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.06843381843381843,0.09488334488334488,1.8232031042683092,0.12476875020547161,0.17299160893467497,0.004589972539504736,0.0063556459108908584,1,1,50,50,0.05734118262250831,0.057399750487945767,1850.742838992839,0.5069463849067688,1555.4270042194094,0.03678783775541456,0.036739619626815975,-0.0040436978451907635,0.008428890258073807,2629.8730076230077,2836.782278481013,0.0442379005253315,0.03580619767308235,0.14767147600650787,0.2223687320947647,0.18075188994407654,0.43601471185684204,0.17476703226566315,0.29576632380485535,-0.19745099544525146,-0.02053861692547798,5728.48382998383,5728.48382998383,3939.0106837606836,3013.362869198312,4233.359436359437,4925.381618989653,0.03652431835138259,0.03634980891416717,511.78581778122543,511.7857742205526,0.007310288577811857,0.0073291778145978615,284.6270740031661,0.061842191964387894,367.5478807878179,0.004084594547748566,0.0054667359218001366,370.0894129556747,491.51039052063305,0.006599510554224253,0.008928775787353516,0.0329870730638504,0.03798642009496689,0.09315995126962662,0.10108361393213272,0.041178278625011444,0.04786784201860428,0.05733714625239372,0.08076537400484085,1103.4309090244626,1103.4309090244626,607.1773552961673,865.1657737134947,654.8211164526747,912.9369618781435
5974,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.07206425005426526,0.08324289125244194,1.946740517342499,0.14029039543253954,0.1620523091818642,0.005126241232977202,0.005926222475722467,0.9968624905333766,0.9968624905333766,50,50,0.058247621714372144,0.05214903940458271,1844.242999782939,0.5008360743522644,1400.5963855421687,0.03654021515280582,0.03656981196776238,-0.003696703352034092,0.011381891556084156,2625.851530280009,2829.550451807229,0.04390248656272888,0.033707279711961746,0.14136433601379395,0.19664059579372406,0.17682746052742004,0.44980567693710327,0.17657645046710968,0.342102587223053,-0.191483736038208,0.018599633127450943,5595.969448665075,5595.969448665075,3891.986922075103,2766.679969879518,4197.213153896245,5024.938722294654,0.03740584919168555,0.03741444336947097,511.7688410439843,511.7687950051125,0.006541132885955379,0.006290004425354712,297.8724595566127,0.06281299889087677,351.91328989027045,0.004844000097364187,0.006192069500684738,356.0169294241788,495.6366574919534,0.006595638580620289,0.0075305150821805,0.02630622126162052,0.03264979273080826,0.09219837933778763,0.10718715190887451,0.054820895195007324,0.06535229831933975,0.06687836349010468,0.09290329366922379,993.6842894523313,993.6842894523313,612.9918620109883,734.3417853228042,636.8297347536414,975.2826301956475
5975,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.11181515267384061,0.1356311793303108,1.935498547703019,0.21641806561140986,0.2625139506170643,0.0073869146105375715,0.008905432935739487,0.9925721101713294,0.9925721101713294,50,50,0.05214875062029023,0.051913488079662784,1744.2222100835745,0.5128400325775146,1419.5647288715193,0.034132615452728284,0.03392365592307156,-0.0027387177105993032,0.01034118514508009,2517.074507019173,2768.503175378603,0.041321832686662674,0.033468734472990036,0.14823217689990997,0.20398128032684326,0.1974961757659912,0.44318878650665283,0.18258056044578552,0.3243001401424408,-0.18048591911792755,0.006737683434039354,5507.1794395586385,5507.1794395586385,3648.8905336756434,2762.0224719101125,4061.7717266619325,4842.078131292791,0.034707836868733466,0.034442727623144265,511.75661874482836,511.7566169073599,0.005645763271377045,0.0056433484584217,275.11599425304735,0.0718393474817276,300.9218495516388,0.005352109670639038,0.006042864173650742,342.97594483677915,450.3796898577092,0.006189705803990364,0.006713086273521185,0.031153501942753792,0.0347532294690609,0.10864323377609253,0.103522889316082,0.0585823692381382,0.05897535756230354,0.07634018361568451,0.08933013677597046,1115.7392816999425,1115.7392816999425,583.9321876112765,655.2403449173233,646.1524936209739,917.366875041985
5976,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.0849648861459885,0.10108533730580975,1.9912312969328607,0.16918474043422954,0.20128428730434322,0.007230368517135864,0.008602818562596795,1,1,50,50,0.06214565599515254,0.06215682280628698,1730.2140349010429,0.4969889521598816,1293.9574201628052,0.042736528711622576,0.04273964290908249,-0.003190774703398347,0.009634289890527725,2463.494998935944,2567.294301815905,0.04088812693953514,0.03079742006957531,0.14137515425682068,0.19776873290538788,0.17688071727752686,0.43170443177223206,0.1770002841949463,0.33194756507873535,-0.18638472259044647,0.001455415040254593,5192.104862736753,5192.104862736753,3614.990795914024,2577.864746399499,3894.1225792721857,4474.977894736842,0.04364401960907571,0.04362815870825898,511.7470197941657,511.7470013650616,0.006327943802634385,0.0063970682179325345,275.3721678233783,0.06595700234174728,281.0824513576429,0.0044759176671504974,0.0050260331481695175,313.58960393515383,441.5168875338173,0.006077711936086416,0.006097390316426754,0.027545234188437462,0.03241917863488197,0.09500893205404282,0.0968775600194931,0.055094338953495026,0.056904200464487076,0.06514512747526169,0.07875282317399979,865.502629564533,865.502629564533,556.4167070590433,573.129533336034,542.501174901975,846.2782381424342
5977,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.09212784212784213,0.10167310167310167,1.9725615277400481,0.18172783701509024,0.20055644876636267,0.006849105217549744,0.007543677935644982,1,1,50,50,0.0519572707653424,0.049597379402825936,1750.6043543543544,0.4994717538356781,1371.0424912689173,0.037688806129250366,0.037613739084665164,-0.0030468441545963287,0.0112385842949152,2504.583386958387,2732.6717112922,0.041479531675577164,0.03279515355825424,0.14259877800941467,0.20366135239601135,0.18070268630981445,0.46863970160484314,0.17874427139759064,0.3361285924911499,-0.18341203033924103,0.030811740085482597,5315.356284856285,5315.356284856285,3657.912323037323,2621.2596041909196,3969.7391141141143,4759.762658227848,0.03867715597397137,0.03850778087166873,511.7316936043545,511.7316900398923,0.005952731119805523,0.005901462283832069,263.0550242461174,0.0694715604186058,336.1644037424286,0.005238778423517942,0.006908828858286142,311.42397004929023,453.202747576026,0.005849071312695742,0.007387237623333931,0.029084449633955956,0.03519480675458908,0.10697819292545319,0.11429865658283234,0.057997774332761765,0.06871470808982849,0.07831381261348724,0.10761673003435135,989.1646706428479,989.1646706428479,569.110054244464,746.0481295028164,574.2773396889438,970.1108638622965
5978,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.1130717665615142,0.12790812302839116,2.1357462610897087,0.2414926026685623,0.2731792955208889,0.01077059775029204,0.01217020157750607,0.9968553459119497,0.9968553459119497,50,50,0.06200002745617894,0.06079821720112477,1713.2882492113565,0.5087448954582214,1261.1665213600697,0.0446001145843552,0.0445502341394517,-0.00256956834346056,0.011951596476137638,2484.170544164038,2664.3225806451615,0.04073556140065193,0.031002607196569443,0.1449296623468399,0.20716091990470886,0.19212336838245392,0.4743714928627014,0.18606355786323547,0.3601957857608795,-0.17735156416893005,0.03750869259238243,5362.253992507886,5362.253992507886,3591.8461652208202,2500.9829991281604,3978.681782334385,4752.001156069364,0.04591767309034367,0.04578635070694759,511.7127826520183,511.712752730086,0.006623479645977984,0.006667838694900041,292.0098219510128,0.07998156547546387,295.35928823968095,0.005822564475238323,0.006280284374952316,329.4054850429179,460.7196870447962,0.0064382837153971195,0.006322371773421764,0.032704032957553864,0.04052957892417908,0.11930233985185623,0.11841502785682678,0.07007046788930893,0.0684392899274826,0.08575849235057831,0.09755018353462219,1124.2313829431876,1124.2313829431876,622.5470077490833,622.9438562969116,638.8544474348076,955.6890959764165
5979,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.1079032631335339,0.1279796343439019,1.8190850849533922,0.19628521658401274,0.23280584401278084,0.0078103013298827335,0.00928668177031954,1,1,50,50,0.05168565504931166,0.051718546230290485,1758.6058204119417,0.5086008310317993,1416.8761394101878,0.03979057346144975,0.03989024334719755,-0.0027472323272377253,0.011175150983035564,2532.2265100671143,2801.841286863271,0.04157901182770729,0.033362049609422684,0.14676065742969513,0.20550556480884552,0.19344796240329742,0.4510883688926697,0.18143481016159058,0.32886141538619995,-0.18013310432434082,0.016309594735503197,5488.866350381856,5488.866350381856,3665.9269266373526,2722.079356568365,4060.576197639435,4914.587251356239,0.04073455381140434,0.04082702772950597,511.69332621497705,511.6932913108202,0.004636295731575049,0.0046383080466876215,287.8421606259907,0.0722750574350357,286.55005166922825,0.005481647327542305,0.005978891160339117,365.786328103784,501.2883546307698,0.006420694291591644,0.0063010044395923615,0.03271957114338875,0.03867653012275696,0.10927453637123108,0.1019318550825119,0.05869385600090027,0.05540668964385986,0.07673095166683197,0.08371374756097794,1152.8571270979014,1152.8571270979014,599.572455512413,575.3907450769689,673.3110189395344,988.3039566558616
5980,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.18457042665108123,0.21542957334891877,1.823203203088491,0.3365093930656607,0.39277188816973574,0.010533982324600408,0.012383002893965316,0.9966216216216216,0.9966216216216216,50,50,0.051752650316302606,0.051206277882897666,1672.8513734658095,0.5381163954734802,1292.5538315389488,0.031303679902168396,0.03152721278416448,-0.0013785443734377623,0.01088731363415718,2496.760081823495,2621.253641545282,0.03980308398604393,0.03087901510298252,0.16181941330432892,0.2161446362733841,0.2323342114686966,0.46540534496307373,0.20093566179275513,0.3417942523956299,-0.1605750173330307,0.022794749587774277,5688.97545295149,5688.97545295149,3501.354587960257,2522.9531348955034,4072.940911747516,4616.249593054802,0.030956286239273823,0.03105527153195453,511.6752972573979,511.67526623665765,0.006821937534699677,0.006987276892850221,331.6270832254538,0.08738585561513901,291.0713250388299,0.006513800472021103,0.00532163493335247,380.5270688847973,466.3917746604311,0.007498962804675102,0.006176264490932226,0.03914494439959526,0.040748659521341324,0.13488613069057465,0.10590740293264389,0.07543416321277618,0.058373093605041504,0.0969913974404335,0.08313272893428802,1258.4998490728237,1258.4998490728237,719.9971876249883,579.5238313833327,702.0882289256072,909.3648094057545
5981,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.06994804484550178,0.08640962537599126,1.935498637138592,0.13538434546897782,0.16724571215088738,0.005377400023134687,0.0066427923527050455,1,1,50,50,0.05782971237954371,0.05834951313613601,1792.9091605140825,0.5073994398117065,1376.0226739640343,0.03971951117765586,0.03971876030347484,-0.0036782885435968637,0.009903451427817345,2558.972873940388,2715.810789679437,0.04282188042998314,0.032912056893110275,0.14890286326408386,0.2101915329694748,0.18230491876602173,0.44022053480148315,0.17758341133594513,0.33222541213035583,-0.19366455078125,0.0013838201994076371,5534.492808312824,5534.492808312824,3807.1498496035,2757.553557466771,4087.093191140279,4721.491772151899,0.04110707590507445,0.04082533682367284,511.6693119899942,511.66928898263353,0.0069698470715028864,0.007008180261561513,290.58697634006927,0.06120360642671585,354.55448632119817,0.004337985534220934,0.005628032609820366,357.35132474115187,485.2722458866923,0.006543726660311222,0.008080846630036831,0.029030727222561836,0.035147424787282944,0.08964499831199646,0.10488083958625793,0.05034477263689041,0.0586303174495697,0.06210789829492569,0.08762018382549286,974.8688041220931,974.8688041220931,601.5167112551184,786.1224571626514,613.4646200870649,874.0576208785362
5982,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.1462125660598943,0.17669353547216143,1.9912313999496323,0.2911430526056714,0.351837716000282,0.010012086279581545,0.012073464108077425,0.9966482230261757,0.9966482230261757,50,50,0.05876945107092979,0.05878939894580526,1719.6298510649656,0.528876781463623,1369.528660094925,0.03438888955094548,0.0343154345285363,-0.0020469094160944223,0.0114741250872612,2543.6211498425237,2770.197882438846,0.041134435683488846,0.03267280012369156,0.15381287038326263,0.21302199363708496,0.21453259885311127,0.46047696471214294,0.1950402408838272,0.3386472165584564,-0.17211014032363892,0.021021787077188492,5701.765440666204,5701.765440666204,3635.900870122244,2666.953632712669,4151.204238509582,4834.637764350453,0.03367319646173428,0.03364601965245129,511.6627610576178,511.66273897963106,0.007515827364778223,0.007622917490011509,302.39767101057635,0.08138243854045868,274.15114600899267,0.006291503552347422,0.0058707669377326965,375.78919112184667,493.73542865728973,0.006915125530213118,0.006104950327426195,0.037561409175395966,0.0416928194463253,0.1258416473865509,0.10585349053144455,0.06774580478668213,0.05523602291941643,0.08913066238164902,0.08431201428174973,1263.5763691034165,1263.5763691034165,663.7655558418757,566.4533315468291,714.4857258784368,1027.3247577612453
5983,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.0720663632697736,0.08687136355780863,1.837904989682216,0.13245112864176808,0.1596613125433943,0.024843426239488996,0.033003237589598534,0.9957551769632307,0.9957551769632307,50,50,0.24027647636762595,0.24000757866940603,1787.555619563339,0.5010371208190918,1391.2446043165467,0.18756673872278876,0.2067077932898027,-0.003456374164670706,0.010093044489622116,2547.623307794228,2731.9152677857714,0.042439788579940796,0.03310820460319519,0.1435135304927826,0.19834746420383453,0.1783711314201355,0.43540698289871216,0.1769959032535553,0.3296070694923401,-0.1897975355386734,0.005356154404580593,5421.771242583098,5421.771242583098,3760.7179561034623,2749.6906474820144,4047.5044645428884,4736.990716180371,0.19324791187494839,0.21409879086473893,511.6466104209532,511.64658189896033,0.045278208204337554,0.029034855448758938,285.95133002991764,0.060667991638183594,388.69610801930065,0.004385237582027912,0.005776130128651857,349.1419279082261,564.1715749326074,0.006405400577932596,0.009210160933434963,0.028488466516137123,0.03990381956100464,0.08937074989080429,0.1001364216208458,0.05082812160253525,0.05846884101629257,0.06274858862161636,0.08737941831350327,983.252954962973,983.252954962973,590.4834322350262,882.1154815817391,607.1495766373004,1028.1119505859676
5984,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.0825944170771757,0.09983579638752052,1.9209464413095172,0.15865945155643468,0.1917792177859091,0.0034153240191697135,0.004100757779370621,0.9968354430379747,0.9968354430379747,50,50,0.032988074170305026,0.029015689287575697,1776.946524356869,0.5064771175384521,1289.9005964214712,0.02152613024730451,0.021382701560230907,-0.003378261812031269,0.009859522804617882,2544.7320197044337,2578.440026507621,0.0423143096268177,0.030767451971769333,0.14685441553592682,0.19757705926895142,0.18354281783103943,0.42912834882736206,0.1800844669342041,0.33480867743492126,-0.18864716589450836,0.0037123144138604403,5449.122605363985,5449.122605363985,3755.3062944718117,2574.6918489065606,4046.844280240832,4463.357456140351,0.021152143282279212,0.020997790334490674,511.6550870138723,511.65508719351874,0.003690193917382686,0.0036463291314682614,279.007629061777,0.06204754486680031,261.84211205059586,0.004504663869738579,0.004909193608909845,305.9268408676236,417.27863964380134,0.006240040063858032,0.005648089572787285,0.027251675724983215,0.03386775776743889,0.09132666885852814,0.09465435147285461,0.05351778864860535,0.054723769426345825,0.0650923028588295,0.07737348228693008,780.7658201887685,780.7658201887685,575.9670453486452,532.2077986658313,506.7392740288744,818.1593681007831
5985,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.1229574689998841,0.1447444663344536,1.8232027383836207,0.22417639418530785,0.2638985073868516,0.005619631591911706,0.006557160527541526,0.9966504966504967,0.9966504966504967,50,50,0.039124289710684934,0.03911697152261695,1783.3981341986325,0.5202512145042419,1247.8100848256363,0.025067900714231435,0.02484728160257957,-0.0025112400762736797,0.011497413739562035,2592.496291574922,2626.459000942507,0.04231005907058716,0.030530575662851334,0.1568431705236435,0.21228329837322235,0.20789901912212372,0.46683818101882935,0.18894797563552856,0.3586899936199188,-0.1738758087158203,0.029895707964897156,5714.641673426817,5714.641673426817,3730.7426700660562,2498.1418473138547,4146.605921891297,4635.202962369896,0.026172938274925173,0.025922071523666546,511.6628473474385,511.66285750002555,0.005889448580270077,0.005793214834674126,337.1707531530245,0.07999633252620697,290.0290070190116,0.0058237649500370026,0.005456635728478432,354.6967346473792,453.8329321646814,0.007379802875220776,0.006107361521571875,0.03357207030057907,0.040080174803733826,0.11794957518577576,0.1102648451924324,0.07125360518693924,0.06414121389389038,0.08471925556659698,0.08667527884244919,1053.104109363684,1053.104109363684,696.6612369179809,593.8708086547703,610.8120059193327,965.9875485711123
5986,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.07584888167806235,0.09427511878549079,1.8232027252907483,0.13828788778569878,0.17188265349681583,0.0041514868383513695,0.005116576265164764,0.9966504966504967,0.9966504966504967,50,50,0.04364573073212341,0.04010435798488743,1814.8791285201066,0.5101829767227173,1350.4033613445379,0.030020610661035063,0.02976784545195277,-0.0035807695239782333,0.011174546554684639,2586.2971955035346,2739.7272727272725,0.04318396374583244,0.032461389899253845,0.1537555307149887,0.20552821457386017,0.18913143873214722,0.4426385760307312,0.17744986712932587,0.3426241874694824,-0.19054152071475983,0.017936618998646736,5631.526190752115,5631.526190752115,3827.046702978329,2664.4033613445376,4120.913605284506,4694.665027658267,0.02902153602974522,0.028763871345404368,511.6792399813389,511.67921655124644,0.005227438028463876,0.005129751031181385,306.6223087585461,0.06350449472665787,333.60418194357896,0.004815285559743643,0.006027200259268284,363.9664730487546,522.3174601082828,0.006771574728190899,0.007201189640909433,0.029568463563919067,0.036410532891750336,0.09240055829286575,0.1029420793056488,0.05519060790538788,0.06282371282577515,0.06757097691297531,0.08864274621009827,962.5764529542583,962.5764529542583,623.3145406556258,668.0814011882129,612.6050883988979,1077.8769876550539
5987,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.06916347731000547,0.08124658283214871,1.940820604139045,0.13423390181716194,0.15768504197652383,0.0032647533222979227,0.003812703313534284,0.995699275954053,0.995699275954053,50,50,0.03684475781307128,0.03683770048570523,1777.1613996719518,0.4975697994232178,1400.0245059288538,0.024321376925665144,0.024179232638324184,-0.003512382274493575,0.010393450036644936,2518.356041552761,2733.3256916996047,0.042051512748003006,0.032926276326179504,0.1433543562889099,0.1939646303653717,0.17626561224460602,0.4341336190700531,0.1737624555826187,0.32480359077453613,-0.19042456150054932,0.009590436704456806,5338.888080918535,5338.888080918535,3719.918644067797,2704.357312252964,3989.9275560415526,4753.577388963661,0.02527438918775715,0.025193566599966744,511.6951835651476,511.6951812081321,0.00613155637471914,0.006135510068564606,259.3649625365564,0.05791537091135979,308.9820341430467,0.004367547109723091,0.005695500876754522,316.3859447215603,476.18966047064276,0.005750945769250393,0.0066322507336735725,0.027013247832655907,0.03575744107365608,0.08667927235364914,0.10109274834394455,0.04884074255824089,0.057465437799692154,0.062465254217386246,0.08589030057191849,882.3515214023435,882.3515214023435,532.8849848230702,629.1190857910846,562.5724532652376,976.3057517991706
5988,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.10393654524089306,0.12209165687426557,1.8045329019904655,0.18755691560641205,0.2203184118881426,0.003923334111157244,0.004591237146980191,1,1,50,50,0.03350406726173105,0.033503363266390807,1724.467508813161,0.5005802512168884,1318.414923685698,0.02091809890598945,0.020839098773602262,-0.0027572130784392357,0.009217074140906334,2470.2151586368977,2551.144149236857,0.04057438299059868,0.030904904007911682,0.14286865293979645,0.19810611009597778,0.18540014326572418,0.4313350319862366,0.18016253411769867,0.32170990109443665,-0.17927776277065277,-0.0003975501167587936,5228.520152761457,5228.520152761457,3577.3507050528788,2575.791407574901,3907.7831374853113,4425.342637151107,0.01926273386845878,0.01918784361188841,511.71688660949746,511.7168838963387,0.006298727260039092,0.006293552995798034,275.8281702375851,0.06916100531816483,289.5471185954888,0.004673656541854143,0.0050215944647789,305.58177183313586,410.9558521344921,0.00615514162927866,0.006086221896111965,0.02931368723511696,0.0342993326485157,0.10208939760923386,0.09707408398389816,0.05614800006151199,0.05878010019659996,0.06938279420137405,0.07958164066076279,863.604078471711,863.604078471711,569.664540495626,571.2377771949497,524.5600350295505,790.9108186282868
5989,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.08475207490955522,0.10704405192594169,1.9912307810891006,0.1687609403210756,0.2131494111274351,0.004139266301704437,0.005208223366275945,1,1,50,50,0.041674251764277415,0.04170373820545592,1726.287348371994,0.49681758880615234,1318.4500941619585,0.02452739534295844,0.024434612972785166,-0.003091533901169896,0.008905990980565548,2452.90630985316,2535.9635907093534,0.04060458019375801,0.030782585963606834,0.14313851296901703,0.2081764042377472,0.1795860379934311,0.42843297123908997,0.17603561282157898,0.31736162304878235,-0.18444998562335968,-0.0068537513725459576,5174.033358161311,5174.033358161311,3584.7326026814217,2586.1688637790335,3865.992338795488,4332.2897614314115,0.024029835268095212,0.02399309161387464,511.73740547602813,511.73737583122437,0.00702844695195539,0.007001523358512837,281.9240247412326,0.06558189541101456,286.3702539314743,0.004221881739795208,0.004636799450963736,324.8106490827994,457.6493488289137,0.006317484192550182,0.0066067310981452465,0.031549543142318726,0.0362342968583107,0.09542737156152725,0.09064893424510956,0.05067722871899605,0.04829515144228935,0.06165139749646187,0.0706062838435173,871.636798839707,871.636798839707,572.4989198221654,607.5676664272974,538.6381675014266,835.3392758632533
5990,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.0973912172650343,0.11732011416554003,2.115720898863718,0.20605263373341004,0.24821661739711037,0.005625812893564162,0.006812100284025356,0.9968553459119497,0.9968553459119497,50,50,0.03938096380227307,0.03962654250602782,1745.0314956687196,0.5012739300727844,1203.7768637532133,0.027302795366560627,0.02744417499303437,-0.0030049418564885855,0.009854554198682308,2496.779630464173,2462.658611825193,0.04123841971158981,0.029109980911016464,0.14364294707775116,0.20778460800647736,0.1836458444595337,0.450214684009552,0.18084219098091125,0.3455279469490051,-0.18186534941196442,0.010348224081099033,5295.068549396625,5295.068549396625,3642.3855089880326,2429.903856041131,3951.784287216464,4357.795988049509,0.027512384684882818,0.027634083197284554,511.7511873391195,511.7511745701637,0.0054631210327507635,0.00538544945579282,299.305309137968,0.07494527846574783,265.2189910097324,0.004752059001475573,0.004877038300037384,302.89348743666375,408.31541900540424,0.006549834739416838,0.005723278503865004,0.031694263219833374,0.03645952790975571,0.1071600466966629,0.1036938726902008,0.06119672209024429,0.05856366455554962,0.07076693326234818,0.08052009344100952,836.6632662657155,836.6632662657155,602.9009956731381,542.5789435985743,501.64985794519293,788.8800763447696
5991,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.09961484593837536,0.12219887955182072,2.412807571075854,0.24035145447166686,0.2948423817596194,0.006167234040954619,0.007528281989658558,1,1,50,50,0.04109788430633898,0.04157982221073553,1789.422794117647,0.5110632181167603,1354.1384007029876,0.025659233286152737,0.025533242353863,-0.0031808738131076097,0.010554392822086811,2567.9380689775912,2696.047891036907,0.04252806678414345,0.03222068399190903,0.14791762828826904,0.21140238642692566,0.19261060655117035,0.45545676350593567,0.18122902512550354,0.33459731936454773,-0.18477138876914978,0.013199713081121445,5597.0271796218485,5597.0271796218485,3763.3704481792715,2654.5931458699474,4135.923757002801,4753.893266475645,0.02469656619442162,0.02459247958654487,511.7577438879686,511.75771866827495,0.0062319881158269036,0.006256729165374853,305.2223188836523,0.07350374013185501,330.9632579625238,0.005190977826714516,0.005716624669730663,349.2841271736104,506.2894445480316,0.006781180389225483,0.007218323182314634,0.0333145372569561,0.03951403126120567,0.10869100689888,0.10595577955245972,0.059341806918382645,0.058988306671381,0.07446449249982834,0.08749449998140335,1052.4880319643948,1052.4880319643948,633.4674859713421,684.2537438432951,622.1429601662984,1019.6358011440736
5992,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.12358512358512358,0.14327789327789328,1.8232026184129617,0.22532072091728678,0.2612246301849479,0.005141542572947362,0.0059585512875557,1,1,50,50,0.03092992442736886,0.030937240722835213,1820.6986601986603,0.514652669429779,1439.3056074766355,0.022818773843861332,0.022810066888933965,-0.0027146581560373306,0.011266106739640236,2648.8226495726494,2884.00046728972,0.04334009438753128,0.03441581502556801,0.14695288240909576,0.19586622714996338,0.1969396471977234,0.4371950924396515,0.1872604638338089,0.3365548849105835,-0.17881792783737183,0.01006375439465046,5757.114633864634,5757.114633864634,3832.756872256872,2852.0467289719627,4264.005370755371,4988.6590084643285,0.02353547303260939,0.023453068785386222,511.7654860196719,511.7654740920808,0.0038001374812252405,0.0037964909098093984,306.68020733846606,0.07342763990163803,324.3089072963211,0.005933340173214674,0.006003056187182665,360.1197976699921,489.9330437753298,0.006806025747209787,0.00694737583398819,0.029387349262833595,0.0341084748506546,0.10940033197402954,0.10018632560968399,0.06447210162878036,0.05986934155225754,0.07977870851755142,0.08508492261171341,1077.3460262848703,1077.3460262848703,640.172714085475,661.2317631098608,657.0652967979738,931.6580759398754
5993,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.06409886238955939,0.07882427672229601,1.8232025998005417,0.11686521255290185,0.1437126262474874,0.002953880495657436,0.00363925087397953,0.9933459530774967,0.9933459530774967,50,50,0.045083644618785,0.045766613753301044,1853.935554657273,0.49993014335632324,1499.3504504504504,0.02527596049440539,0.02532311160824783,-0.004115208517760038,0.007793607655912638,2627.451868106485,2795.6225225225226,0.04425167664885521,0.03555319830775261,0.1407916098833084,0.19417303800582886,0.17178453505039215,0.4106055796146393,0.174228698015213,0.3094545900821686,-0.1979445368051529,-0.034679051488637924,5591.893919270082,5591.893919270082,3940.348559219264,3070.3864864864863,4204.71363400127,4799.031501831502,0.024882003662298757,0.024874949385605305,511.772647311202,511.77264938464396,0.006727153473050124,0.006696983996519633,283.647469876721,0.05647903308272362,426.74325115894567,0.003901435760781169,0.006123797968029976,335.63154430059024,472.82824037713885,0.006381153129041195,0.010077028535306454,0.026400454342365265,0.02947341836988926,0.07905413955450058,0.08457614481449127,0.045229606330394745,0.06225595250725746,0.05197026953101158,0.08173865079879761,867.7417870434329,867.7417870434329,574.9961643542928,947.4177219249094,586.938396651589,844.2434798208919
