plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5873,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.41503889369057906,0.45064822817631806,2.35489612270602,0.9773734815241407,1.0612297652367493,0.08584104660860814,0.09266855819350203,1,1,50,50,0.22872472049425596,0.1474806549412051,2670.260328435609,0.5708667635917664,1961.8438150770512,0.08782829515155809,0.08732186113610246,0.00601743720471859,0.016345972195267677,3834.3265341400174,3503.2357351103706,0.05447419732809067,0.04189269244670868,0.22002501785755157,0.31330424547195435,0.40554869174957275,0.6232379078865051,0.19242443144321442,0.28683799505233765,-0.0254751518368721,0.10107797384262085,10516.297666378565,10516.297666378565,4209.687294727744,2902.160766347355,6489.8447709593775,6803.424626006905,0.08844682728283715,0.08841323046732441,517.2471486640203,517.2467763354931,0.024402402862889427,0.02280508146283838,776.8536543881861,0.15714864432811737,461.36994384729206,0.009580469690263271,0.005356444511562586,635.9724313829743,550.5011289274593,0.013876435346901417,0.0077870627865195274,0.09629835188388824,0.06295779347419739,0.21472051739692688,0.11607591807842255,0.08853332698345184,0.05287821963429451,0.11893222481012344,0.07593457400798798,3103.5514642930816,3103.5514642930816,1333.8277282036213,735.4847070101526,892.4439371282151,949.6067590892264
5874,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.2751587454300558,0.32249374639214934,2.1140544525740035,0.5817005709410862,0.6817693404875947,0.12342863728914719,0,0.999423076923077,0.999423076923077,50,50,0.22030112034667582,0,2927.457571675967,0.5204254388809204,2074.728671328671,0.2121858623749707,0,0.0028029123786836863,0.013603771105408669,3970.149316913604,3448.0692307692307,0.05871240422129631,0.042408429086208344,0.19345369935035706,0.3080221116542816,0.33913490176200867,0.5937369465827942,0.15981999039649963,0.2523275315761566,-0.0638861283659935,0.06996416300535202,9721.430055801424,9721.430055801424,4645.46334423706,3038.3636363636365,6407.674619973061,6597.156324582339,0.2182007574837712,0,517.2616381424684,517.2613183558541,0.014405079598349744,0,709.4840569542515,0.13851085305213928,447.47904957363704,0.0072854626923799515,0.004042052663862705,642.646719636376,522.7052199427058,0.013409445062279701,0.007763376459479332,0.08750996738672256,0.055328648537397385,0.1898105889558792,0.10946466028690338,0.06309908628463745,0.03974214941263199,0.09109048545360565,0.06252384930849075,2463.2133333702063,2463.2133333702063,1234.9454951687287,738.3067723827389,743.1663572286651,824.4466116246866
5875,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.30248618784530384,0.3380031570639305,2.060534064726398,0.6232830941644767,0.696467019115296,0.05385590844543824,0.05851492811586313,0.9996055226824457,0.9996055226824457,50,50,0.23403356586641166,0.1514368416059142,2750.9342936069456,0.5425541996955872,2000.420091324201,0.08640681730287127,0.08401679693346159,0.003911653533577919,0.016547273844480515,3826.594317284925,3544.787997390737,0.05598770081996918,0.04253346100449562,0.20623719692230225,0.32111191749572754,0.36408689618110657,0.6243666410446167,0.17290860414505005,0.2828406095504761,-0.052030544728040695,0.10396983474493027,9897.785122336227,9897.785122336227,4389.553867403315,2920.304631441618,6304.842541436464,6680.816112084063,0.08011957696425043,0.07968623440660849,517.27798039815,517.2776322150344,0.028603380153620264,0.02306284564916849,721.6057982050254,0.1454949527978897,547.9012732768916,0.009130320511758327,0.00574155617505312,670.4015521344277,700.8550430179181,0.013239197432994843,0.009725491516292095,0.09273265302181244,0.06318745017051697,0.20203658938407898,0.1183997169137001,0.07974616438150406,0.05021500959992409,0.11318039149045944,0.07775851339101791,3003.1813933975445,3003.1813933975445,1263.0469247009344,862.1197229261506,944.8243123069471,1134.0073710072256
5876,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9997996393508315,0.29392907233019433,0.3207773993187738,2.0279318025149777,0.5961875659898741,0.6506450532718395,0.06237355882499321,0.06418795043349045,0.9997996794871795,0.9997996794871795,50,50,0.2603880534753671,0.21827709267301998,2870.3181727108795,0.5332308411598206,1939.9393319700068,0.10462069721536693,0.09865279096600266,0.0033538066782057285,0.016331341117620468,3977.8793828892008,3497.353783231084,0.058776892721652985,0.04190728813409805,0.19388867914676666,0.3154962956905365,0.34832099080085754,0.6299125552177429,0.17453469336032867,0.29352617263793945,-0.05693095549941063,0.10313922166824341,9991.153676617912,9991.311823647295,4645.857142857143,2914.219495569189,6552.895812462432,6793.492192379763,0.0917867465236668,0.0905891433620809,517.2944671981713,517.2944361860667,0.03826288040938543,0.026736112155512675,816.6299331731019,0.15260474383831024,605.9429038507051,0.009165226481854916,0.005697404965758324,723.7361297126962,719.3121569471101,0.015143643133342266,0.01102133933454752,0.09353925287723541,0.0637226477265358,0.207964688539505,0.11795053631067276,0.08489049971103668,0.05478619039058685,0.11426851898431778,0.0813017189502716,2872.734542169813,2873.000652777894,1438.0069066534488,1028.5489243542763,982.9154132690419,1082.5399280905574
5877,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9998027224304596,0.20990333399092523,0.2698757151311896,2.060127519496043,0.43251295989419686,0.5560880912925388,0.11303527205063131,0.07438802569675503,0.9871470301850048,0.9871470301850048,50,50,0.26878117954925074,0.1472859018683721,3029.98717695798,0.5036919116973877,2123.1306390977443,0.26134539894083747,0.13377021889436946,0.0011776763712987304,0.01227330882102251,4032.8980074965475,3446.8515037593984,0.0609053298830986,0.042924731969833374,0.18236126005649567,0.30734896659851074,0.31155824661254883,0.581989049911499,0.14893370866775513,0.2423771470785141,-0.08372023701667786,0.05138370022177696,9510.493983034128,9510.639897395422,4881.4507792464,3161.90977443609,6446.778062734267,6466.501461988304,0.25856078298767216,0.12717842201936946,517.3142395665844,517.313878325227,0.006231780489347928,0.009557992658973365,722.6735180183368,0.1311340630054474,614.9217145916083,0.006411024369299412,0.0038592431228607893,725.6636372282406,751.615578569834,0.01405172049999237,0.011182183399796486,0.0852389931678772,0.05980551987886429,0.17861448228359222,0.11190200597047806,0.054721515625715256,0.03750399872660637,0.07811620086431503,0.05927625298500061,2244.9478523011367,2245.145289138218,1242.109423472645,976.2016285987729,777.4868296214888,888.4540675323749
5878,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.3299472553233053,0.3660871263918734,2.0810222683511865,0.6866275857091529,0.7618354621781839,0.04861598482096155,0.053433692622172554,0.9874614197530864,0.9874614197530864,50,50,0.22056773241649807,0.1385849188075099,2803.4030084000783,0.5510299205780029,1988.7915926583778,0.07080400763501321,0.070138101040084,0.004751305561512709,0.017951028421521187,3949.5801914436415,3619.582593250444,0.0573897622525692,0.04296097159385681,0.20829080045223236,0.3181549608707428,0.37486541271209717,0.6299728155136108,0.18146632611751556,0.29428935050964355,-0.04259498417377472,0.11625408381223679,10339.023637429185,10339.023637429185,4473.003711662434,2897.5322676139726,6554.525493260402,6901.561899679829,0.060465002265914336,0.06069235138238582,517.3271711672551,517.3267535215987,0.0265671881301676,0.024753486402365896,806.9287033742801,0.15031497180461884,474.76593631072984,0.010115555487573147,0.0061895051039755344,718.5706015978132,631.6718335855396,0.014641324989497662,0.008441401645541191,0.09298434853553772,0.05768192559480667,0.2094039022922516,0.11589949578046799,0.08634587377309799,0.05088821053504944,0.12197358906269073,0.0793709084391594,3175.305410956581,3175.305410956581,1397.9311594823216,746.7162375538204,1030.6264999046691,1194.3077844293653
5879,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.34704864449144396,0.40511440107671604,2.114054343182812,0.7336796941828447,0.8564338590821351,0.10520412053869646,0.12302768485180027,0.9878442545109212,0.9878442545109212,50,50,0.22890275578834007,0.2292412798001351,2561.973082099596,0.5715060234069824,1871.4786703601108,0.14339243865249718,0.14365112208857855,0.005737320054322481,0.019327761605381966,3706.1578542587963,3556.043213296399,0.053095024079084396,0.0415056049823761,0.22003881633281708,0.31843894720077515,0.39922642707824707,0.6374579071998596,0.19254180788993835,0.31076693534851074,-0.031205497682094574,0.13778281211853027,10153.61007498558,10153.61007498558,4098.352047683138,2707.3180055401663,6269.570274947126,6711.395348837209,0.14049656642743003,0.14161806317315495,517.3447624518573,517.3444594353264,0.03678691643735267,0.03577415206868747,744.6593062949921,0.15064050257205963,395.54038384394795,0.010906181298196316,0.007025829050689936,710.2114188397873,670.2546787756872,0.013552882708609104,0.007909193634986877,0.09183619916439056,0.05905095115303993,0.21333034336566925,0.1195555329322815,0.09319590032100677,0.050606515258550644,0.13358020782470703,0.08074522763490677,3335.782933742583,3335.782933742583,1321.6154378576525,641.25420712246,1151.0717344172654,1416.9258443706153
5880,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.29848130841121495,0.33781152647975077,2.0872941185245595,0.6230182795362441,0.7051120123909873,0.044604859300379676,0.05015837366144978,0.9876923076923076,0.9876923076923076,50,50,0.11979204181739078,0.18256352619960126,2970.180101246106,0.5230959057807922,2163.1448140900197,0.07159478423904701,0.07113532712535434,0.003564024344086647,0.015423541888594627,4079.633956386293,3652.4050880626223,0.05996600538492203,0.04459477216005325,0.19136817753314972,0.29275909066200256,0.3415012061595917,0.5856717824935913,0.16593924164772034,0.25804755091667175,-0.05713541805744171,0.083866186439991,9862.392523364486,9862.392523364486,4721.9511292834895,3120.101761252446,6557.680295950156,6716.7867435158505,0.0665921390582298,0.0643337968826927,517.356011275675,517.3557738836129,0.01968865806265775,0.019788229506116913,763.1605650034032,0.13495509326457977,398.1684993184324,0.008519468829035759,0.005225174129009247,712.2720685096749,531.3284667904226,0.01451555360108614,0.007149506360292435,0.0818413496017456,0.05453670397400856,0.1896059513092041,0.10983090102672577,0.06697054207324982,0.0426134429872036,0.10132555663585663,0.06848431378602982,2428.5177858981906,2428.5177858981906,1355.5046982223746,684.7236190785076,875.5649592504271,986.0047825333975
5881,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.3504632057332634,0.3829750043698654,2.3281357422904803,0.8159259156253125,0.8916177960773366,0.04004607237065914,0.04396487735681719,0.9889369057908384,0.9889369057908384,50,50,0.08070994289164446,0.08096439456073767,2787.0690438734487,0.5509981513023376,1970.1201995012468,0.04908052508660479,0.049309107052640966,0.00505813118070364,0.017566734924912453,3963.455514770145,3602.1645885286785,0.05731980502605438,0.042818695306777954,0.20115958154201508,0.2963419258594513,0.373011976480484,0.6190407872200012,0.18718849122524261,0.2976583242416382,-0.03972752392292023,0.11012943089008331,10176.134941443803,10176.134941443803,4476.872749519315,2931.7371571072317,6590.832022373711,6930.464171611136,0.04806355575448151,0.04834761889958372,517.3709945479187,517.3707575348269,0.010815585103756253,0.01056875158652987,774.5439449271164,0.15055657923221588,484.7288025133179,0.010110893286764622,0.006354507524520159,635.3058884627848,609.8654230707375,0.014118039980530739,0.008789127692580223,0.0837174728512764,0.05186924338340759,0.2085564285516739,0.11079472303390503,0.08901681005954742,0.05425181984901428,0.1215590238571167,0.08116480708122253,2719.651036337577,2719.651036337577,1376.2083991923714,803.3086916656844,862.2376404279694,1069.6415257373308
5882,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.5190809968847352,0.547702492211838,2.0872941029438583,1.083474703747727,1.143216182161424,0.24749537915262693,0.2608686276493918,0.9876923076923076,0.9876923076923076,50,50,0.3147828783703517,0.3149152249746976,2350.7392912772584,0.6362956762313843,1736.6009002250562,0.22842746424678226,0.22818836167642412,0.010600493289530277,0.022042296826839447,3719.4133566978194,3570.5562640660164,0.050383951514959335,0.040589477866888046,0.2628195583820343,0.3496793806552887,0.4903993308544159,0.6949135065078735,0.2420213669538498,0.34785929322242737,0.03357907384634018,0.1786176711320877,12007.741238317756,12007.741238317756,3698.6806853582552,2515.4276069017255,6646.8613707165105,7110.789904017063,0.235222492397952,0.23473920202707177,517.3843975319944,517.3842535498035,0.04519930120405713,0.04501952739035421,815.7046654450256,0.17174482345581055,390.1400268741111,0.013111183419823647,0.007318555377423763,669.702648458815,581.358039692602,0.013985893689095974,0.007081056013703346,0.10860957205295563,0.06514082103967667,0.24337413907051086,0.11850684136152267,0.11994049698114395,0.06195345148444176,0.16608524322509766,0.09373219311237335,4284.751265811425,4284.751265811425,1468.005361402572,656.4168244796248,1172.9453505699514,1191.8193518817468
5883,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.2787035341512544,0.3206372459256546,2.2210955693936985,0.6190271848777165,0.7121659663080692,0.06492349995110491,0.07513322710415231,0.9884162895927602,0.9884162895927602,50,50,0.25030803703464244,0.23366513501810005,2759.7264237319173,0.5417596101760864,1795.1215505913271,0.10487988498264417,0.10549960354557456,0.002766261575743556,0.015775276347994804,3829.3841787218457,3290.693166885677,0.056927841156721115,0.03896268084645271,0.20082035660743713,0.3184972405433655,0.3513917326927185,0.6243330240249634,0.1750236302614212,0.2974357306957245,-0.06451551616191864,0.10112570971250534,9710.558872001466,9710.558872001466,4536.4680461453945,2718.599211563732,6313.173594579747,6368.833238149628,0.10017375985989929,0.10078621825789469,517.4169619529351,517.416278213581,0.03370621649106979,0.033686677693072466,772.6675393733186,0.1447266787290573,424.19987023042444,0.008762680925428867,0.0051209288649261,680.357939227765,579.5534064482007,0.014583288691937923,0.007681482471525669,0.0901077389717102,0.06056849658489227,0.20141154527664185,0.11576398462057114,0.08235155045986176,0.04699321091175079,0.11158279329538345,0.07154034823179245,2427.406890814371,2427.406890814371,1371.3611375756645,695.8840242759418,761.9018404441197,964.3859408416015
5884,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.1736783320923306,0.1874534623976173,2.1863909468105427,0.3797287329438266,0.4098465531344409,0.07835669615476439,0,0.9992559523809523,0.9992559523809523,50,50,0.23655292165574338,0,3145.9009679821297,0.48201513290405273,2224.497320471597,0.2063491365199265,0,0.0005789125571027398,0.01395663246512413,4201.1230454207,3764.8756698821007,0.0640018880367279,0.04623107239603996,0.1618393212556839,0.2565944492816925,0.2730430066585541,0.5344173908233643,0.1492024064064026,0.2609917223453522,-0.09634455293416977,0.04570389911532402,9119.854802680566,9119.854802680566,5180.467051377513,3475.958199356913,6531.387937453463,6711.7169811320755,0.21994566077682975,0,517.4059673337423,517.4054580166966,0.052172251006958215,0,608.5086164414608,0.10184675455093384,527.8885150207227,0.0068177166394889355,0.004891421180218458,544.7596390574923,621.8850984273441,0.011627258732914925,0.009412596933543682,0.053549882024526596,0.04483330249786377,0.13678784668445587,0.09103885293006897,0.05753849074244499,0.0457051582634449,0.0724358856678009,0.05995500832796097,1455.7209944527951,1455.7209944527951,1039.6795128407202,841.2563802361775,653.1414640535096,763.1075874406936
5885,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.3327835807220084,0.36998350742166025,2.22109559318025,0.7391441446243968,0.8217687378836218,0.11653662830686448,0.12758927959464528,0.9994505494505495,0.9994505494505495,50,50,0.25183518451729014,0.25231436334524915,2665.5473703500093,0.5605804920196533,1785.5814977973569,0.15766427855027343,0.15526178316692593,0.005062948912382126,0.019638309255242348,3803.1654755360087,3473.6492290748897,0.05526769161224365,0.04027166590094566,0.21809586882591248,0.338479220867157,0.3858950734138489,0.6660376191139221,0.19095273315906525,0.3244320750236511,-0.03389373794198036,0.15122494101524353,10258.458310426975,10258.458310426975,4277.182884368701,2587.7235682819382,6331.8801539307315,6688.186726102031,0.1521634798918967,0.15089429083445793,517.3901579188878,517.3896579241521,0.041775406850261355,0.04181079684318937,863.8810028161931,0.16530930995941162,526.6425301773387,0.01128401979804039,0.007332263980060816,776.1073432941583,759.6382288589082,0.015482562594115734,0.009865861386060715,0.10264838486909866,0.0629262626171112,0.22973395884037018,0.11947347223758698,0.1018216460943222,0.057565730065107346,0.1413871794939041,0.08692373335361481,3459.4136892866545,3459.4136892866545,1494.297258380967,808.5760377526631,1096.341519525938,1380.3684989773292
5886,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.41528614457831325,0.4471009036144578,2.160048936178195,0.8970383948059297,0.9657598312167194,0.21214444121002957,0.22775959400527543,1,1,50,50,0.3109598399435072,0.31137060293985996,2464.913968373494,0.5999423861503601,1668.1663644605621,0.2364942709681073,0.2358346108869851,0.007475157734006643,0.02069173939526081,3686.777296686747,3403.0521305530374,0.051911674439907074,0.038774505257606506,0.24513345956802368,0.3588753044605255,0.4396889805793762,0.6980808973312378,0.21691876649856567,0.3451889753341675,-0.0008091664640232921,0.172958642244339,11160.537274096385,11160.537274096385,3928.871611445783,2425.871713508613,6396.048004518072,6885.680842105263,0.2501783264710298,0.24947721478366702,517.375647266266,517.3752290277575,0.05027147358236384,0.05041713990982408,869.9884363935529,0.1776028871536255,421.2271359556346,0.012030406855046749,0.006544781383126974,716.8592647696378,575.819340169808,0.015146876685321331,0.007408261299133301,0.11398130655288696,0.06724777817726135,0.2484743446111679,0.12185816466808319,0.11597435176372528,0.0593443363904953,0.15740986168384552,0.08530283719301224,4196.923840595781,4196.923840595781,1519.989074501435,653.2318978533109,1143.6647050589936,1214.0923461067862
5887,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.1810186881641627,0.2304873580065958,2.2210956494437597,0.40205982074943836,0.5119344681202362,0,0.05153464279178683,0.9996336996336996,0.9996336996336996,50,50,0,0.1007440281646268,3059.7783070721875,0.49478331208229065,1907.1305668016194,0,0.10066648370252551,0.000500459864269942,0.011953034438192844,4062.962440454379,3202.274291497976,0.06191965192556381,0.0392734631896019,0.17186135053634644,0.2913019061088562,0.29363998770713806,0.5717795491218567,0.14946049451828003,0.2564200460910797,-0.0917399600148201,0.049429137259721756,9225.012275558813,9225.012275558813,5000.5513008428,2930.733805668016,6443.13759618908,6314.368839427663,0,0.10066648370252551,517.3594480421198,517.3590581675971,0,0.00007754446210128663,750.1974387428227,0.12372556328773499,351.65227717935755,0.0060278018936514854,0.0034441060852259398,704.146982872547,428.5489317568335,0.014451657421886921,0.006223117001354694,0.07396935671567917,0.05438365042209625,0.16542594134807587,0.10864545404911041,0.05694057047367096,0.03822924196720123,0.07349429279565811,0.05527517572045326,1720.4858851115282,1720.4858851115282,1255.4157938077092,599.8519646924864,691.9592527650908,686.1281154606048
5888,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.3613695571269073,0.41644957201339783,2.1863910554145365,0.7900951674013825,0.9105216192813049,0.04903195586017992,0.05682123460280893,0.9996279761904762,0.9996279761904762,50,50,0.2495907809648088,0.25009425294979337,2651.6447711202086,0.5641161203384399,1854.5880535530382,0.06205829105555181,0.06240514601691633,0.005047037731856108,0.016991565003991127,3781.2631187197617,3414.7466529351186,0.05454625189304352,0.04035670682787895,0.21122421324253082,0.30642086267471313,0.39077338576316833,0.6241427659988403,0.18955114483833313,0.2999648153781891,-0.03563722223043442,0.11458439379930496,10185.656866393747,10185.656866393747,4249.366207666542,2747.8208032955717,6418.824897655378,6749.416890080429,0.05021279901359321,0.05069494364215643,517.3421972711762,517.341818909693,0.04104800627027864,0.04109899039007688,780.5114755983826,0.1554979830980301,394.9221216966418,0.009790892712771893,0.005385726224631071,622.9346614798718,458.89917611379707,0.014134279452264309,0.006422168575227261,0.09008349478244781,0.054308515042066574,0.2147679179906845,0.11910858005285263,0.09163808077573776,0.05425375699996948,0.12416790425777435,0.07831674069166183,2963.680438819746,2963.680438819746,1368.9830377844685,631.630536569324,869.7603944174447,959.9109021902395
5889,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.17442075996292863,0.18739573679332716,2.1943355096400885,0.3827376672050645,0.41120911960076545,0.094079552454021,0,1,1,50,50,0.2589794368122966,0,3252.662279888786,0.4689107835292816,2224.241232731137,0.24580688161955777,0,0.000832791905850172,0.015525957569479942,4308.979981464318,3801.132837407014,0.0655919536948204,0.04634906351566315,0.1511828750371933,0.25658565759658813,0.26655393838882446,0.5580171346664429,0.14611020684242249,0.26509544253349304,-0.08945295214653015,0.07000663876533508,9149.856163113995,9149.856163113995,5256.143651529193,3343.037194473964,6684.128266913809,6969.93768545994,0.24853476495758287,0,517.323273270688,517.3232241421979,0.011457170494362812,0,696.3367944878005,0.11211758852005005,508.7746800591163,0.007442077621817589,0.0054777320474386215,638.8320978746167,592.8427833550096,0.013014300726354122,0.00895616877824068,0.057670384645462036,0.04010511562228203,0.15065065026283264,0.09596581012010574,0.06096501648426056,0.04727112874388695,0.08110703527927399,0.06878574192523956,1726.28438149104,1726.28438149104,1174.4315175324214,823.8198706485811,789.8989772738626,918.6712187633605
5890,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.23697916666666666,0.27436755952380953,2.1863911093205095,0.5181291430941832,0.5998747928288228,0.03610655626876715,0.03983305103633568,1,1,50,50,0.23771752888399078,0.22759252091316284,2917.343191964286,0.5114609599113464,1909.1640502354787,0.06968640299432811,0.06640227512894051,0.0021236962638795376,0.015051988884806633,3947.7715773809523,3390.1695447409734,0.05905403569340706,0.040639374405145645,0.1845904141664505,0.3103611171245575,0.3215751647949219,0.6055130362510681,0.16108843684196472,0.28478386998176575,-0.07198213040828705,0.08449143916368484,9392.579985119048,9392.579985119048,4699.847098214285,2898.3108320251176,6323.754650297619,6437.315254237288,0.060490981401414956,0.06004360849880186,517.3072680512898,517.307014514316,0.035245465776100104,0.0281031091988565,777.5441894083374,0.1413654088973999,525.2252852310863,0.007890447974205017,0.005030172411352396,702.6704493025924,638.4783921816291,0.01434987410902977,0.008905255235731602,0.08676310628652573,0.06237201392650604,0.18833951652050018,0.11423914134502411,0.07595249265432358,0.05213536322116852,0.0957014188170433,0.06940259039402008,2361.9317856304465,2361.9317856304465,1291.234227125201,770.2708441834928,796.8982033717697,972.7725040740834
5891,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.31082589285714285,0.35844494047619047,2.186391136241687,0.6795869770572653,0.7837008406878219,0.09851498521081394,0.1110589088891516,0.9882352941176471,0.9882352941176471,50,50,0.29629725087374936,0.29458327510974414,2680.03515625,0.5474148988723755,1809.7157390783962,0.1449630268628773,0.14171084567381576,0.004619690123945475,0.018773483112454414,3782.21875,3445.6612806702574,0.05509026348590851,0.0402287058532238,0.2106674760580063,0.33418169617652893,0.3715802729129791,0.6495968699455261,0.1841460019350052,0.31586164236068726,-0.038937635719776154,0.14312511682510376,9878.011532738095,9878.011532738095,4278.899553571428,2620.966487133453,6208.47265625,6446.5734302023875,0.1439134660597574,0.13867496292573378,517.2873632417721,517.2869840970984,0.04593775572786986,0.04251922429734754,841.9312488230216,0.16187366843223572,542.7173335309445,0.0102944765239954,0.006326393224298954,783.5719348432744,724.8503220655141,0.015278478153049946,0.009698414243757725,0.10203585028648376,0.06098063662648201,0.22354428470134735,0.12476267665624619,0.09563511610031128,0.05597936362028122,0.13231216371059418,0.08424338698387146,3295.728339165909,3295.728339165909,1460.6408319077316,842.2093867803287,1098.475167932721,1381.2560034428918
5892,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9998117469879518,0.26713102409638556,0.29800451807228917,2.159642466796423,0.5770161288616314,0.6437043918167459,0.11633831301434004,0.11836147472138413,0.9880952380952381,0.9880952380952381,50,50,0.23667163713048467,0.20469328124590902,2841.0167545180725,0.5142897963523865,1882.414376321353,0.20162055650655475,0.18387551215446743,0.0027951186057180166,0.014642552472651005,3860.9407003012047,3320.140944326991,0.057165101170539856,0.03993469849228859,0.18818843364715576,0.31087714433670044,0.3317064344882965,0.6087354421615601,0.16454043984413147,0.28384315967559814,-0.06109592691063881,0.08793673664331436,9249.935240963856,9249.883637733006,4514.508471385542,2838.6680761099365,6169.231927710844,6257.3348073278585,0.2041408121835957,0.19122327223180946,517.2660686406242,517.2657571173231,0.027797002998967812,0.021506902784266525,777.7538770594674,0.14744745194911957,596.7159941657765,0.007817463018000126,0.004614800680428743,683.3527257032166,703.3440639632117,0.01410716213285923,0.010336339473724365,0.08926710486412048,0.061474401503801346,0.19507107138633728,0.11630111187696457,0.07954519242048264,0.05369667708873749,0.09944438934326172,0.07173387706279755,2346.6315071383106,2346.849404879332,1281.175596695,919.0867118158098,744.8879302716324,863.1556109343067
5893,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9990699404761905,0.20591517857142858,0.25111607142857145,2.184357707418578,0.45021113053665346,0.5490379640690897,0.020078131845744786,0.02463991672466688,1,1,50,50,0.09025630480539348,0.09108888500122703,2962.552269345238,0.4900996685028076,2095.0650406504064,0.04459714672494119,0.044878347832366376,0.0014736650045961142,0.013701836578547955,3923.262276785714,3444.1400180668475,0.059130746871232986,0.0424443818628788,0.17632615566253662,0.2933776080608368,0.3021441698074341,0.5751492977142334,0.14595958590507507,0.24482692778110504,-0.07778323441743851,0.07331298291683197,8906.353794642857,8904.882331037052,4690.819010416667,2997.315266485998,6140.627046130952,6253.15925925926,0.04204496435374949,0.04277698486663439,517.2512243129664,517.2505496907784,0.016226544796333973,0.016096164313381206,677.1544164123314,0.12374424934387207,399.1825401702332,0.006880101747810841,0.00455130822956562,655.0610536723036,569.7915301251401,0.012910455465316772,0.007503411266952753,0.07616018503904343,0.05254107713699341,0.1700483113527298,0.10201077163219452,0.056098535656929016,0.03496917709708214,0.08418846875429153,0.059216104447841644,2026.750875248466,2027.083886469444,1164.9458105896301,664.4488821932608,811.1252826701074,1072.6387057882102
5894,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.20517113095238096,0.24367559523809523,2.1863911823317452,0.44858435158331755,0.5327701727780109,0.043122759050109156,0.05179806145491702,1,1,50,50,0.2645364788303368,0.265299441723414,2950.5344122023807,0.4887067675590515,2129.409791477788,0.096130769827132,0.09722402660949958,0.0017045486019924283,0.01568274013698101,3908.414620535714,3589.003626473255,0.058897681534290314,0.0437784381210804,0.1760830134153366,0.2952713966369629,0.3028986155986786,0.5858142971992493,0.1456594467163086,0.2562682628631592,-0.07487589120864868,0.09336995333433151,8915.88002232143,8915.88002232143,4642.879650297619,2993.0607434270173,6122.2797619047615,6477.3106870229,0.09620968713147704,0.0966737588244655,517.2377068305161,517.237233357924,0.026287948121157815,0.025533515650967318,674.5302669510555,0.12560415267944336,397.4033724213135,0.007778608705848455,0.005525526590645313,653.089010288151,588.4770777742532,0.012555018067359924,0.0074626002460718155,0.07613451778888702,0.0511673167347908,0.1736970990896225,0.10748034715652466,0.06167977675795555,0.040693655610084534,0.09307185560464859,0.06700358539819717,2351.524984695785,2351.524984695785,1151.0015594553415,627.019073347104,899.9219325059815,1219.9182780007402
